Bob FM,11/17/2017,6:18am,Can't Fight This Feeling,REO Speedwagon
Bob FM,11/17/2017,6:14am,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,11/17/2017,6:08am,Dirty Laundry,Don Henley
Bob FM,11/17/2017,6:05am,Turn The Beat Around,Vicki Sue Robinson
Bob FM,11/17/2017,5:55am,Rock 'n Me,The Steve Miller Band
Bob FM,11/17/2017,5:52am,Radioactive,Imagine Dragons
Bob FM,11/17/2017,5:47am,Easy Lover,Philip Bailey Feat. Phil Collins
Bob FM,11/17/2017,5:42am,In Your Eyes,Peter Gabriel
Bob FM,11/17/2017,5:40am,Fortunate Son,Credance Clearwater Revival
Bob FM,11/17/2017,5:35am,Come On Eileen,Dexys Midnight Runners
Bob FM,11/17/2017,5:26am,What It Takes,Aerosmith
Bob FM,11/17/2017,5:22am,Sweet Home Alabama,Lynyrd Skynyrd
Bob FM,11/17/2017,5:17am,The Way It Is,Bruce Hornsby & The Range
Bob FM,11/17/2017,5:13am,It's My Life,No Doubt
Bob FM,11/17/2017,5:09am,Glory Days,Bruce Springsteen
Bob FM,11/17/2017,5:05am,Rebel Yell,Billy Idol
Bob FM,11/17/2017,4:56am,Sara Smile,Hall & Oates
Bob FM,11/17/2017,4:53am,Live And Let Die,Guns N' Roses
Bob FM,11/17/2017,4:50am,She Bop,Cyndi Lauper
Bob FM,11/17/2017,4:46am,Waterfalls (No Rap Radio Edit),TLC
Bob FM,11/17/2017,4:43am,Imagine,John Lennon
Bob FM,11/17/2017,4:40am,Rock Me Amadeus,Falco
Bob FM,11/17/2017,4:37am,Cups,Anna Kendrick
Bob FM,11/17/2017,4:35am,She's Got A Way,Billy Joel
Bob FM,11/17/2017,4:25am,Livin' On A Prayer,Bon Jovi
Bob FM,11/17/2017,4:21am,Don't Wanna Know,Maroon 5
Bob FM,11/17/2017,4:18am,Another One Bites The Dust,Queen
Bob FM,11/17/2017,4:14am,One Of These Nights,The Eagles
Bob FM,11/17/2017,4:10am,You Can Call Me Al,Paul Simon
Bob FM,11/17/2017,4:06am,Jumpin' Jack Flash,The Rolling Stones
Bob FM,11/17/2017,4:02am,Counting Stars,OneRepublic
Bob FM,11/17/2017,3:56am,Let's Get It On,Marvin Gaye
Bob FM,11/17/2017,3:52am,Turning Japanese,The Vapors
Bob FM,11/17/2017,3:47am,If It Makes You Happy,Sheryl Crow
Bob FM,11/17/2017,3:44am,Sunglasses At Night,Corey Hart
Bob FM,11/17/2017,3:39am,Stayin' Alive,Bee Gees
Bob FM,11/17/2017,3:35am,Every Rose Has Its Thorn,Poison
Bob FM,11/17/2017,3:31am,Holiday,Madonna
Bob FM,11/17/2017,3:27am,Paralyzer,Finger Eleven
Bob FM,11/17/2017,3:20am,Heart And Soul,Huey Lewis & The News
Bob FM,11/17/2017,3:17am,Some Kind Of Wonderful,Grand Funk Railroad
Bob FM,11/17/2017,3:13am,Oh Sherrie,Steve Perry
Bob FM,11/17/2017,3:10am,Whip It,Devo
Bob FM,11/17/2017,3:06am,Push,Matchbox Twenty
Bob FM,11/17/2017,3:03am,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band
Bob FM,11/17/2017,2:59am,Little Lies,Fleetwood Mac
Bob FM,11/17/2017,2:55am,Moondance,Van Morrison
Bob FM,11/17/2017,2:49am,Summer Of '69,Bryan Adams
Bob FM,11/17/2017,2:46am,Cheap Thrills,Sia
Bob FM,11/17/2017,2:43am,Love Train,The O'Jays
Bob FM,11/17/2017,2:39am,We're Not Gonna Take It,Twisted Sister
Bob FM,11/17/2017,2:31am,American Pie,Don McLean
Bob FM,11/17/2017,2:28am,The Middle,Jimmy Eat World
Bob FM,11/17/2017,2:20am,True,Spandau Ballet
Bob FM,11/17/2017,2:15am,All She Wants To Do Is Dance,Don Henley
Bob FM,11/17/2017,2:11am,Fat Bottomed Girls,Queen
Bob FM,11/17/2017,2:07am,I'm So Excited,The Pointer Sisters
Bob FM,11/17/2017,2:03am,Criminal,Fiona Apple
Bob FM,11/17/2017,1:59am,Rock This Town,Stray Cats
Bob FM,11/17/2017,1:56am,Fly Away,Lenny Kravitz
Bob FM,11/17/2017,1:49am,Walk This Way,Aerosmith
Bob FM,11/17/2017,1:44am,Major Tom (Coming Home),Peter Schilling
Bob FM,11/17/2017,1:41am,This Love,Maroon 5
Bob FM,11/17/2017,1:38am,Dancing With Myself,Billy Idol
Bob FM,11/17/2017,1:33am,Black Velvet,Alannah Myles
Bob FM,11/17/2017,1:28am,All Right Now,Free
Bob FM,11/17/2017,1:25am,I Would Die 4 U,Prince & The Revolution
Bob FM,11/17/2017,1:16am,Once Bitten Twice Shy,Great White
Bob FM,11/17/2017,1:12am,Solsbury Hill,Peter Gabriel
Bob FM,11/17/2017,1:08am,Black Or White,Michael Jackson
Bob FM,11/17/2017,1:04am,Superstition,Stevie Wonder
Bob FM,11/17/2017,1:01am,9 To 5,Dolly Parton
Bob FM,11/17/2017,12:58am,That's What I Like,Bruno Mars
Bob FM,11/17/2017,12:49am,Walk On The Wild Side,Lou Reed
Bob FM,11/17/2017,12:45am,Separate Ways (Worlds Apart),Journey
Bob FM,11/17/2017,12:41am,Lean On Me,Club Nouveau
Bob FM,11/17/2017,12:37am,I Want You To Want Me,Cheap Trick
Bob FM,11/17/2017,12:35am,Ho Hey,The Lumineers
Bob FM,11/17/2017,12:31am,Don't You Want Me,The Human League
Bob FM,11/17/2017,12:27am,Urgent,Foreigner
Bob FM,11/17/2017,12:18am,Stuck In The Middle With You,Stealers Wheel
Bob FM,11/17/2017,12:14am,Wanted Dead Or Alive,Bon Jovi
Bob FM,11/17/2017,12:10am,Dreams,The Cranberries
Bob FM,11/17/2017,12:05am,Pour Some Sugar On Me,Def Leppard
Bob FM,11/17/2017,12:01am,Wild Thing,Tone-Lōc
101X,11/17/2017,11:59pm,Electric Feel,MGMT
101X,11/17/2017,11:56pm,Tear In My Heart,Twenty One Pilots
101X,11/17/2017,11:46pm,1979,Smashing Pumpkins
101X,11/17/2017,11:43pm,Angela,The Lumineers
101X,11/17/2017,11:33pm,Loser,Beck
101X,11/17/2017,11:30pm,Believer,Imagine Dragons
101X,11/17/2017,11:26pm,No One Gonna Give You Love,My Jerusalem
101X,11/17/2017,11:22pm,Tighten Up,The Black Keys
101X,11/17/2017,11:18pm,Father Of Mine,Everclear
101X,11/17/2017,11:15pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,11:12pm,All The Small Things,Blink-182
101X,11/17/2017,11:09pm,Lay It On Me,Vance Joy
101X,11/17/2017,11:05pm,Santeria,Sublime
101X,11/17/2017,11:02pm,Waste A Moment,Kings Of Leon
101X,11/17/2017,10:58pm,Thirty-Three,Smashing Pumpkins
101X,11/17/2017,10:55pm,Last Nite,The Strokes
101X,11/17/2017,10:51pm,Hymn For The Weekend,Coldplay
101X,11/17/2017,10:47pm,High,Sir Sly
101X,11/17/2017,10:44pm,Little Lion Man,Mumford & Sons
101X,11/17/2017,10:33pm,Enjoy The Silence,Depeche Mode
101X,11/17/2017,10:30pm,Up All Night,Beck
101X,11/17/2017,10:26pm,Can't Stop,Red Hot Chili Peppers
101X,11/17/2017,10:23pm,Feel It Still,Portugal. The Man
101X,11/17/2017,10:19pm,Feel Good Inc.,Gorillaz
101X,11/17/2017,10:16pm,Way Down We Go,Kaleo
101X,11/17/2017,10:12pm,The One I Love,R.E.M.
101X,11/17/2017,10:09pm,Can I Sit Next To You,Spoon
101X,11/17/2017,10:04pm,Lithium,Nirvana
101X,11/17/2017,10:01pm,Take It All Back,Judah & The Lion
101X,11/17/2017,9:50pm,Sit Next To Me,Foster The People
101X,11/17/2017,9:47pm,Safe & Sound,Capital Cities
101X,11/17/2017,9:36pm,Hurt,Nine Inch Nails
101X,11/17/2017,9:33pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,9:28pm,Boulevard Of Broken Dreams,Green Day
101X,11/17/2017,9:25pm,Walk On Water,30 Seconds To Mars
101X,11/17/2017,9:21pm,Under The Bridge,Red Hot Chili Peppers
101X,11/17/2017,9:17pm,First,Cold War Kids
101X,11/17/2017,9:14pm,The Impression That I Get,The Mighty Mighty Bosstones
101X,11/17/2017,9:11pm,I Only Lie When I Love You,Royal Blood
101X,11/17/2017,9:08pm,Out Of My League,Fitz & The Tantrums
101X,11/17/2017,9:03pm,Wish I Knew You,The Revivalists
101X,11/17/2017,8:58pm,Smells Like Teen Spirit,Nirvana
101X,11/17/2017,8:48pm,The Wanting,J. Roddy Walston & The Business
101X,11/17/2017,8:44pm,No One Knows,Queens Of The Stone Age
101X,11/17/2017,8:34pm,Thunder,Imagine Dragons
101X,11/17/2017,8:31pm,Supermassive Black Hole,Muse
101X,11/17/2017,8:27pm,Ride,Twenty One Pilots
101X,11/17/2017,8:23pm,What It's Like,Everlast
101X,11/17/2017,8:20pm,So Tied Up,Cold War Kids
101X,11/17/2017,8:15pm,Wonderwall,Oasis
101X,11/17/2017,8:11pm,Something Just Like This,The Chainsmokers & Coldplay
101X,11/17/2017,8:08pm,Vacation,Dirty Heads
101X,11/17/2017,8:04pm,Riptide,Vance Joy
101X,11/17/2017,8:01pm,Stellar,Incubus
101X,11/17/2017,7:58pm,Feel It Still,Portugal. The Man
101X,11/17/2017,7:49pm,First Date,Blink-182
101X,11/17/2017,7:44pm,The Sky Is A Neighborhood,Foo Fighters
101X,11/17/2017,7:35pm,Cleopatra,The Lumineers
101X,11/17/2017,7:31pm,Friday I'm In Love,The Cure
101X,11/17/2017,7:28pm,Suit And Jacket,Judah & The Lion
101X,11/17/2017,7:24pm,My Body,Young The Giant
101X,11/17/2017,7:20pm,Dream,Bishop Briggs
101X,11/17/2017,7:16pm,Closing Time,Semisonic
101X,11/17/2017,7:14pm,Up All Night,Beck
101X,11/17/2017,7:10pm,I Will Follow You Into The Dark,Death Cab For Cutie
101X,11/17/2017,7:07pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,7:02pm,Brain Stew,Green Day
101X,11/17/2017,6:59pm,Feel It Still,Portugal. The Man
101X,11/17/2017,6:48pm,Smooth Criminal,Alien Ant Farm
101X,11/17/2017,6:44pm,Say It Ain't So,Weezer
101X,11/17/2017,6:32pm,High,Sir Sly
101X,11/17/2017,6:29pm,"Steady, As She Goes",The Raconteurs
101X,11/17/2017,6:25pm,Scar Tissue,Red Hot Chili Peppers
101X,11/17/2017,6:21pm,Madness,Muse
101X,11/17/2017,6:17pm,Nobody Speak,DJ Shadow Feat. Run The Jewels
101X,11/17/2017,6:14pm,When You Were Young,The Killers
101X,11/17/2017,6:09pm,Possum Kingdom,The Toadies
101X,11/17/2017,6:06pm,Thunder,Imagine Dragons
101X,11/17/2017,6:02pm,Drive,Incubus
101X,11/17/2017,6:00pm,Song 2,Blur
101X,11/17/2017,5:56pm,Don't Take The Money,Bleachers
101X,11/17/2017,5:45pm,Beverly Hills,Weezer
101X,11/17/2017,5:42pm,Stolen Dance,Milky Chance
101X,11/17/2017,5:38pm,Can I Sit Next To You,Spoon
101X,11/17/2017,5:35pm,Just A Girl,No Doubt
101X,11/17/2017,5:30pm,Like A Stone,Audioslave
101X,11/17/2017,5:26pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,5:22pm,Welcome To The Black Parade,My Chemical Romance
101X,11/17/2017,5:18pm,Otherside,Red Hot Chili Peppers
101X,11/17/2017,5:14pm,Wish I Knew You,The Revivalists
101X,11/17/2017,5:10pm,Maps,Yeah Yeah Yeahs
101X,11/17/2017,5:07pm,Come Out And Play,The Offspring
101X,11/17/2017,5:03pm,Tongue Tied,Grouplove
101X,11/17/2017,4:59pm,One Foot,Walk The Moon
101X,11/17/2017,4:56pm,Island In The Sun,Weezer
101X,11/17/2017,4:53pm,When I Come Around,Green Day
101X,11/17/2017,4:49pm,Always Acending,Franz Ferdinand
101X,11/17/2017,4:45pm,Starlight,Muse
101X,11/17/2017,4:41pm,Pepper,Butthole Surfers
101X,11/17/2017,4:38pm,Stressed Out,Twenty One Pilots
101X,11/17/2017,4:34pm,Kids,MGMT
101X,11/17/2017,4:29pm,I Will Wait,Mumford & Sons
101X,11/17/2017,4:26pm,Passion,AWOLNATION
101X,11/17/2017,4:23pm,The Distance,CAKE
101X,11/17/2017,4:12pm,All My Life,Foo Fighters
101X,11/17/2017,4:09pm,Thunder,Imagine Dragons
101X,11/17/2017,3:58pm,"Sugar, We're Goin Down",Fall Out Boy
101X,11/17/2017,3:55pm,Wrong Way,Sublime
101X,11/17/2017,3:52pm,Take It All Back,Judah & The Lion
101X,11/17/2017,3:49pm,Somebody Told Me,The Killers
101X,11/17/2017,3:45pm,Bulls On Parade,Rage Against The Machine
101X,11/17/2017,3:41pm,Gold On The Ceiling,The Black Keys
101X,11/17/2017,3:27pm,Uprising,Muse
101X,11/17/2017,3:24pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,3:20pm,Soul Meets Body,Death Cab For Cutie
101X,11/17/2017,3:15pm,Soul To Squeeze,Red Hot Chili Peppers
101X,11/17/2017,3:03pm,Self Esteem,The Offspring
101X,11/17/2017,3:00pm,Waste A Moment,Kings Of Leon
101X,11/17/2017,2:58pm,What's My Age Again?,Blink-182
101X,11/17/2017,2:55pm,Radioactive,Imagine Dragons
101X,11/17/2017,2:51pm,Can I Sit Next To You,Spoon
101X,11/17/2017,2:48pm,Never There,CAKE
101X,11/17/2017,2:45pm,Thanks For The Memories,Fall Out Boy
101X,11/17/2017,2:42pm,Feel It Still,Portugal. The Man
101X,11/17/2017,2:39pm,Bleed American,Jimmy Eat World
101X,11/17/2017,2:29pm,Everlong,Foo Fighters
101X,11/17/2017,2:25pm,Something Just Like This,The Chainsmokers & Coldplay
101X,11/17/2017,2:22pm,Amber,311
101X,11/17/2017,2:18pm,The Rockafeller Skank (Mulder's Urban Takeover Mix),Fatboy Slim
101X,11/17/2017,2:15pm,Pumped Up Kicks,Foster The People
101X,11/17/2017,2:12pm,Walk On Water,30 Seconds To Mars
101X,11/17/2017,2:02pm,I Miss You,Blink-182
101X,11/17/2017,1:58pm,Loser,Beck
101X,11/17/2017,1:55pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,1:51pm,Paper Planes,M.I.A.
101X,11/17/2017,1:47pm,All Apologies,Nirvana
101X,11/17/2017,1:44pm,Way Down We Go,Kaleo
101X,11/17/2017,1:40pm,I Turn My Camera On,Spoon
101X,11/17/2017,1:30pm,The Sky Is A Neighborhood,Foo Fighters
101X,11/17/2017,1:27pm,Pardon Me,Incubus
101X,11/17/2017,1:24pm,Ocean Avenue,Yellowcard
101X,11/17/2017,1:21pm,Thunder,Imagine Dragons
101X,11/17/2017,1:17pm,Lisztomania,Phoenix
101X,11/17/2017,1:14pm,What I Got,Sublime
101X,11/17/2017,1:04pm,Suit And Jacket,Judah & The Lion
101X,11/17/2017,1:01pm,Float On,Modest Mouse
101X,11/17/2017,12:58pm,ONe Love....People Get Ready,Bob Marley
101X,11/17/2017,12:54pm,Sweater Weather,The Neighbourhood
101X,11/17/2017,12:50pm,Can I Sit Next To You,Spoon
101X,11/17/2017,12:47pm,The Middle,Jimmy Eat World
101X,11/17/2017,12:44pm,Flagpole Sitta,Harvey Danger
101X,11/17/2017,12:40pm,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,12:37pm,Numb,Linkin Park
101X,11/17/2017,12:33pm,Glycerine,Bush
101X,11/17/2017,12:30pm,Tear In My Heart,Twenty One Pilots
101X,11/17/2017,12:27pm,The Rock Show,Blink-182
101X,11/17/2017,12:25pm,Ho Hey,The Lumineers
101X,11/17/2017,12:21pm,So Tied Up,Cold War Kids
101X,11/17/2017,12:17pm,Losing My Religion,R.E.M.
101X,11/17/2017,12:13pm,Time Is Running Out,Muse
101X,11/17/2017,12:09pm,No Roots,Alice Merton
101X,11/17/2017,12:04pm,Snow (Hey Oh),Red Hot Chili Peppers
101X,11/17/2017,12:00pm,Bitter Sweet Symphony,The Verve
101X,11/17/2017,11:56am,High,Sir Sly
101X,11/17/2017,11:46am,Viva La Vida,Coldplay
101X,11/17/2017,11:42am,Longview,Green Day
101X,11/17/2017,11:39am,Midnight City,M83
101X,11/17/2017,11:34am,One Foot,Walk The Moon
101X,11/17/2017,11:31am,Short Skirt / Long Jacket,CAKE
101X,11/17/2017,11:27am,Enjoy The Silence,Depeche Mode
101X,11/17/2017,11:24am,Feel It Still,Portugal. The Man
101X,11/17/2017,11:13am,Californication,Red Hot Chili Peppers
101X,11/17/2017,11:09am,My Hero,Foo Fighters
101X,11/17/2017,11:05am,Ride,Twenty One Pilots
101X,11/17/2017,11:02am,Crazy,Gnarls Barkley
101X,11/17/2017,10:59am,Howlin' For You,The Black Keys
101X,11/17/2017,10:56am,Angela,The Lumineers
101X,11/17/2017,10:46am,Sad Sad City,Ghostland Observatory
101X,11/17/2017,10:43am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,10:39am,The Kill,30 Seconds To Mars
101X,11/17/2017,10:34am,Smells Like Teen Spirit,Nirvana
101X,11/17/2017,10:30am,Wish I Knew You,The Revivalists
101X,11/17/2017,10:26am,Wake Me Up When September Ends,Green Day
101X,11/17/2017,10:13am,Lightning Crashes,Live
101X,11/17/2017,10:10am,Elephant,Tame Impala
101X,11/17/2017,10:06am,Lay It On Me,Vance Joy
101X,11/17/2017,10:03am,Electric Feel,MGMT
101X,11/17/2017,9:58am,Otherside,Red Hot Chili Peppers
101X,11/17/2017,9:44am,Feel It Still,Portugal. The Man
101X,11/17/2017,9:37am,When I Come Around,Green Day
101X,11/17/2017,9:32am,Something Just Like This,The Chainsmokers & Coldplay
101X,11/17/2017,9:17am,Fat Lip,Sum 41
101X,11/17/2017,9:07am,Pompeii,Bastille
101X,11/17/2017,9:01am,Thunder,Imagine Dragons
101X,11/17/2017,8:49am,Champagne Supernova,Oasis
101X,11/17/2017,8:40am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,8:23am,The Pretender,Foo Fighters
101X,11/17/2017,8:11am,Shake It Out,Florence + The Machine
101X,11/17/2017,8:01am,Suit And Jacket,Judah & The Lion
101X,11/17/2017,7:57am,Thunder,Imagine Dragons
101X,11/17/2017,7:48am,What I've Done,Linkin Park
101X,11/17/2017,7:34am,Sail,AWOLNATION
101X,11/17/2017,7:25am,Heathens,Twenty One Pilots
101X,11/17/2017,7:14am,Feel It Still,Portugal. The Man
101X,11/17/2017,6:50am,Say It Ain't So,Weezer
101X,11/17/2017,6:39am,Renegades,X Ambassadors
101X,11/17/2017,6:26am,Thunder,Imagine Dragons
101X,11/17/2017,6:02am,First,Cold War Kids
101X,11/17/2017,5:59am,"You're Gonna Go Far, Kid",The Offspring
101X,11/17/2017,5:43am,Give It Away,Red Hot Chili Peppers
101X,11/17/2017,5:39am,Can I Sit Next To You,Spoon
101X,11/17/2017,5:26am,Wonderwall,Oasis
101X,11/17/2017,5:15am,Wish I Knew You,The Revivalists
101X,11/17/2017,5:05am,Sober Up,AJR
101X,11/17/2017,5:01am,Helena Beat,Foster The People
101X,11/17/2017,4:56am,Closer,Nine Inch Nails
101X,11/17/2017,4:54am,Feel It Still,Portugal. The Man
101X,11/17/2017,4:51am,Walk On Water,30 Seconds To Mars
101X,11/17/2017,4:47am,Stressed Out,Twenty One Pilots
101X,11/17/2017,4:42am,Heart-Shaped Box,Nirvana
101X,11/17/2017,4:39am,Take It All Back,Judah & The Lion
101X,11/17/2017,4:34am,Do I Wanna Know?,Arctic Monkeys
101X,11/17/2017,4:29am,Creature Comfort,Arcade Fire
101X,11/17/2017,4:19am,Brain Stew,Green Day
101X,11/17/2017,4:14am,The Wanting,J. Roddy Walston & The Business
101X,11/17/2017,4:10am,Drive,Incubus
101X,11/17/2017,4:07am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,4:03am,Tell Me Baby,Red Hot Chili Peppers
101X,11/17/2017,3:58am,The Man,The Killers
101X,11/17/2017,3:55am,Spiderwebs,No Doubt
101X,11/17/2017,3:51am,The Sky Is A Neighborhood,Foo Fighters
101X,11/17/2017,3:45am,Possum Kingdom,The Toadies
101X,11/17/2017,3:41am,Something Just Like This,The Chainsmokers & Coldplay
101X,11/17/2017,3:38am,Heavy Balloon,Tele Novella
101X,11/17/2017,3:34am,Tighten Up,The Black Keys
101X,11/17/2017,3:31am,Santa Monica,Everclear
101X,11/17/2017,3:28am,Thunder,Imagine Dragons
101X,11/17/2017,3:25am,Maps,Yeah Yeah Yeahs
101X,11/17/2017,3:17am,First Date,Blink-182
101X,11/17/2017,3:14am,So Tied Up,Cold War Kids
101X,11/17/2017,3:11am,Santeria,Sublime
101X,11/17/2017,3:08am,Don't Take The Money,Bleachers
101X,11/17/2017,3:04am,Undone (The Sweater Song),Weezer
101X,11/17/2017,3:00am,Suit And Jacket,Judah & The Lion
101X,11/17/2017,2:56am,Not Your Fault,AWOLNATION
101X,11/17/2017,2:53am,Ti Amo,Phoenix
101X,11/17/2017,2:50am,Song 2,Blur
101X,11/17/2017,2:46am,Take Me Out,Franz Ferdinand
101X,11/17/2017,2:44am,Feel It Still,Portugal. The Man
101X,11/17/2017,2:40am,Use Somebody,Kings Of Leon
101X,11/17/2017,2:37am,Cleopatra,The Lumineers
101X,11/17/2017,2:32am,Personal Jesus,Depeche Mode
101X,11/17/2017,2:28am,One Foot,Walk The Moon
101X,11/17/2017,2:19am,First,Cold War Kids
101X,11/17/2017,2:17am,Wrong Way,Sublime
101X,11/17/2017,2:13am,Believer,Imagine Dragons
101X,11/17/2017,2:09am,Sit Next To Me,Foster The People
101X,11/17/2017,2:06am,Little Lion Man,Mumford & Sons
101X,11/17/2017,2:04am,Blitzkreig Bop,Ramones
101X,11/17/2017,2:00am,Whole Wide World (Unpeeled),Cage The Elephant
101X,11/17/2017,1:56am,Starlight,Muse
101X,11/17/2017,1:53am,Passion,AWOLNATION
101X,11/17/2017,1:49am,Self Esteem,The Offspring
101X,11/17/2017,1:45am,Tear In My Heart,Twenty One Pilots
101X,11/17/2017,1:40am,Zombie,The Cranberries
101X,11/17/2017,1:36am,High,Sir Sly
101X,11/17/2017,1:33am,Stolen Dance,Milky Chance
101X,11/17/2017,1:30am,I Only Lie When I Love You,Royal Blood
101X,11/17/2017,1:26am,Closing Time,Semisonic
101X,11/17/2017,1:16am,The Wanting,J. Roddy Walston & The Business
101X,11/17/2017,1:12am,I Write Sins Not Tragedies,Panic! At The Disco
101X,11/17/2017,1:09am,Thunder,Imagine Dragons
101X,11/17/2017,1:05am,Adam's Song,Blink-182
101X,11/17/2017,1:02am,Way Down We Go,Kaleo
101X,11/17/2017,12:59am,She,Green Day
101X,11/17/2017,12:56am,Lay It On Me,Vance Joy
101X,11/17/2017,12:46am,Wish I Knew You,The Revivalists
101X,11/17/2017,12:43am,Sober Up,AJR
101X,11/17/2017,12:39am,Somebody That I Used To Know,Gotye
101X,11/17/2017,12:35am,Doin' Time,Sublime
101X,11/17/2017,12:32am,Feel It Still,Portugal. The Man
101X,11/17/2017,12:29am,Ain't No Rest For The Wicked,Cage The Elephant
101X,11/17/2017,12:25am,Can I Sit Next To You,Spoon
101X,11/17/2017,12:16am,Come As You Are,Nirvana
101X,11/17/2017,12:13am,Waste A Moment,Kings Of Leon
101X,11/17/2017,12:09am,Better Man,Pearl Jam
101X,11/17/2017,12:05am,Take It All Back,Judah & The Lion
101X,11/17/2017,12:02am,Come With Me Now,Kongos
KLBJ,11/16/2017,11:56pm,Best Of You,Foo Fighters
KLBJ,11/16/2017,11:46pm,Summer Of '69,BRYAN ADAMS
KLBJ,11/16/2017,11:42pm,More Than A Feeling,Boston
KLBJ,11/16/2017,11:38pm,Learning To Fly,Tom Petty & The Heartbreakers
KLBJ,11/16/2017,11:26pm,Smoke On The Water,Deep Purple
KLBJ,11/16/2017,11:21pm,Until It Sleeps,Metallica
KLBJ,11/16/2017,11:17pm,Livin' On A Prayer,Bon Jovi
KLBJ,11/16/2017,11:12pm,Life In The Fast Lane,The Eagles
KLBJ,11/16/2017,11:04pm,Money For Nothing,Dire Straits
KLBJ,11/16/2017,11:00pm,We Will Rock You,Queen
KLBJ,11/16/2017,10:55pm,The Sky Is Crying,Stevie Ray Vaughan
KLBJ,11/16/2017,10:44pm,Losing My Religion,R.E.M.
KLBJ,11/16/2017,10:40pm,Sweet Home Alabama,Lynyrd Skynyrd
KLBJ,11/16/2017,10:36pm,Small Town,John Mellencamp
KLBJ,11/16/2017,10:23pm,Welcome To The Machine,Pink Floyd
KLBJ,11/16/2017,10:19pm,My Hero,Foo Fighters
KLBJ,11/16/2017,10:16pm,I Won't Back Down,Tom Petty
KLBJ,11/16/2017,10:12pm,Double Vision,Foreigner
KLBJ,11/16/2017,10:09pm,Signs,Tesla
KLBJ,11/16/2017,10:04pm,Black Dog,Led Zeppelin
KLBJ,11/16/2017,9:59pm,Black Hole Sun,Soundgarden
KLBJ,11/16/2017,9:51pm,Bringing On The Heartbreak,Def Leppard
KLBJ,11/16/2017,9:39pm,Born On The Bayou,Creedence Clearwater Revival
KLBJ,11/16/2017,9:34pm,Patience,Guns N' Roses
KLBJ,11/16/2017,9:30pm,China Grove,The Doobie Brothers
KLBJ,11/16/2017,9:20pm,Come As You Are,Nirvana
KLBJ,11/16/2017,9:17pm,We're Not Gonna Take It,Twisted Sister
KLBJ,11/16/2017,9:11pm,Sympathy For The Devil,The Rolling Stones
KLBJ,11/16/2017,9:05pm,Simple Man,Lynyrd Skynyrd
KLBJ,11/16/2017,9:02pm,Them Bones,Alice In Chains
KLBJ,11/16/2017,8:58pm,Dude (Looks Like A Lady),Aerosmith
KLBJ,11/16/2017,8:54pm,The Joker,The Steve Miller Band
KLBJ,11/16/2017,8:44pm,Runnin Down A Dream,Tom Petty
KLBJ,11/16/2017,8:35pm,Kashmir,Led Zeppelin
KLBJ,11/16/2017,8:31pm,Caught Up In You,.38 Special
KLBJ,11/16/2017,8:20pm,Boulevard Of Broken Dreams,Green Day
KLBJ,11/16/2017,8:17pm,Take It Easy,The Eagles
KLBJ,11/16/2017,8:13pm,Stop Draggin' My Heart Around,Stevie Nicks
KLBJ,11/16/2017,8:10pm,Break On Through,The Doors
KLBJ,11/16/2017,8:06pm,Legs,ZZ Top
KLBJ,11/16/2017,8:02pm,Baby Hold On,Eddie Money
KLBJ,11/16/2017,7:57pm,For Whom The Bell Tolls,Metallica
KLBJ,11/16/2017,7:47pm,Dirty Deeds Done Dirt Cheap,AC/DC
KLBJ,11/16/2017,7:44pm,Hard To Handle,The Black Crowes
KLBJ,11/16/2017,7:41pm,Hurts So Good,John Mellencamp
KLBJ,11/16/2017,7:31pm,I Love Rock N' Roll,Joan Jett & The Blackhearts
KLBJ,11/16/2017,7:25pm,Mother,Pink Floyd
KLBJ,11/16/2017,7:21pm,Round And Round,Ratt
KLBJ,11/16/2017,7:17pm,Would?,Alice In Chains
KLBJ,11/16/2017,7:12pm,Love Bites,Def Leppard
KLBJ,11/16/2017,7:08pm,Hold The Line,Toto
KLBJ,11/16/2017,7:03pm,Texas Flood,Stevie Ray Vaughan
KLBJ,11/16/2017,6:55pm,Foreplay Long Time,Boston
KLBJ,11/16/2017,6:44pm,Santa Monica,Everclear
KLBJ,11/16/2017,6:39pm,Free Fallin',Tom Petty
KLBJ,11/16/2017,6:27pm,Hot Blooded,Foreigner
KLBJ,11/16/2017,6:19pm,War Pigs,Black Sabbath
KLBJ,11/16/2017,6:14pm,Knockin' On Heaven's Door,Guns N' Roses
KLBJ,11/16/2017,6:09pm,December,Collective Soul
KLBJ,11/16/2017,6:05pm,The Ocean,Led Zeppelin
KLBJ,11/16/2017,6:01pm,The Final Countdown,Europe
KLBJ,11/16/2017,5:55pm,Love In An Elevator,Aerosmith
