KLBJ,04/18/2018,12:30pm,Best Of You,Foo Fighters
KLBJ,04/18/2018,12:25pm,Learning To Fly,Pink Floyd
KLBJ,04/18/2018,12:11pm,Layla,Derek & The Dominos
KLBJ,04/18/2018,12:05pm,Livin' On The Edge,Aerosmith
KLBJ,04/18/2018,12:01pm,Lithium,Nirvana
KLBJ,04/18/2018,11:53am,Money For Nothing,Dire Straits
KLBJ,04/18/2018,11:42am,Limelight,Rush
KLBJ,04/18/2018,11:37am,Angie,The Rolling Stones
KLBJ,04/18/2018,11:33am,Rock And Roll Ain't Noise Pollution,AC/DC
KLBJ,04/18/2018,11:29am,No Rain,Blind Melon
KLBJ,04/18/2018,11:24am,Black Dog,Led Zeppelin
KLBJ,04/18/2018,11:14am,Cherry Pie,Warrant
KLBJ,04/18/2018,11:09am,Wish You Were Here,Pink Floyd
KLBJ,04/18/2018,11:05am,Low,Cracker
KLBJ,04/18/2018,11:00am,Animal,Def Leppard
KLBJ,04/18/2018,10:56am,Takin' Care Of Business,Bachman-Turner Overdrive
KLBJ,04/18/2018,10:45am,All along the watchtower,Jimi Hendrix
KLBJ,04/18/2018,10:42am,Vasoline,Stone Temple Pilots
KLBJ,04/18/2018,10:38am,Intruder,Van Halen
KLBJ,04/18/2018,10:34am,Live And Let Die,Paul McCartney & Wings
KLBJ,04/18/2018,10:29am,Janie's Got A Gun,Aerosmith
KLBJ,04/18/2018,10:18am,Bad Company,Bad Company
KLBJ,04/18/2018,10:12am,Black,Pearl Jam
KLBJ,04/18/2018,10:09am,You Got Lucky,Tom Petty & The Heartbreakers
KLBJ,04/18/2018,10:01am,War Pigs,Black Sabbath
KLBJ,04/18/2018,7:39am,We Will Rock You,Queen
KLBJ,04/18/2018,4:57am,Tom Sawyer,Rush
KLBJ,04/18/2018,4:52am,Hey You,Pink Floyd
KLBJ,04/18/2018,4:48am,Runnin Down A Dream,Tom Petty
KLBJ,04/18/2018,4:40am,Kashmir,Led Zeppelin
KLBJ,04/18/2018,4:34am,Hard To Handle,The Black Crowes
KLBJ,04/18/2018,4:31am,T.N.T.,AC/DC
KLBJ,04/18/2018,4:26am,While My Guitar Gently Weeps,The Beatles
KLBJ,04/18/2018,4:22am,You Give Love A Bad Name,Bon Jovi
KLBJ,04/18/2018,4:18am,Better Man,Pearl Jam
KLBJ,04/18/2018,4:11am,Smoke On The Water,Deep Purple
KLBJ,04/18/2018,4:07am,Sharp Dressed Man,ZZ Top
KLBJ,04/18/2018,4:01am,Rocky Mountain Way,Joe Walsh
KLBJ,04/18/2018,3:57am,Heart-Shaped Box,Nirvana
KLBJ,04/18/2018,3:53am,Stop Draggin' My Heart Around,Stevie Nicks
KLBJ,04/18/2018,3:49am,Walk This Way,Aerosmith
KLBJ,04/18/2018,3:44am,Headstrong,Trapt
KLBJ,04/18/2018,3:40am,Somebody To Love,Queen
KLBJ,04/18/2018,3:33am,Caught Up In You,.38 Special
KLBJ,04/18/2018,3:27am,Magic Man,Heart
KLBJ,04/18/2018,3:23am,Creep,Radiohead
KLBJ,04/18/2018,3:20am,Look At Little Sister,Stevie Ray Vaughan
KLBJ,04/18/2018,3:13am,The Logical Song,Supertramp
KLBJ,04/18/2018,3:07am,Paradise City,Guns N' Roses
KLBJ,04/18/2018,2:59am,No More Tears,Ozzy Osbourne
KLBJ,04/18/2018,2:54am,Brain Damage/Eclipse,Pink Floyd
KLBJ,04/18/2018,2:42am,The Unforgiven,Metallica
KLBJ,04/18/2018,2:37am,All Right Now,Free
KLBJ,04/18/2018,2:30am,Livin' On A Prayer,Bon Jovi
KLBJ,04/18/2018,2:25am,White Room,Cream
KLBJ,04/18/2018,2:20am,Plush,Stone Temple Pilots
KLBJ,04/18/2018,2:16am,Rag Doll,Aerosmith
KLBJ,04/18/2018,2:07am,Turn the Page,Bob Seger
KLBJ,04/18/2018,2:03am,Gimme Three Steps,Lynyrd Skynyrd
KLBJ,04/18/2018,1:59am,Gimme All Your Lovin',ZZ Top
KLBJ,04/18/2018,1:55am,"Touch, Peel And Stand",Days Of The New
KLBJ,04/18/2018,1:51am,I Want You To Want Me [Live],Cheap Trick
KLBJ,04/18/2018,1:47am,Free Fallin',Tom Petty
KLBJ,04/18/2018,1:44am,Closer To The Heart,Rush
KLBJ,04/18/2018,1:38am,Bullet With Butterfly Wings,Smashing Pumpkins
KLBJ,04/18/2018,1:33am,Message In A Bottle,The Police
KLBJ,04/18/2018,1:29am,Fat Bottomed Girls,Queen
KLBJ,04/18/2018,1:24am,Soul To Squeeze,Red Hot Chili Peppers
KLBJ,04/18/2018,1:21am,Have You Ever Seen The Rain,Creedence Clearwater Revival
KLBJ,04/18/2018,1:17am,Rock Of Ages,Def Leppard
KLBJ,04/18/2018,1:07am,Sweet Child O' Mine,Guns N' Roses
KLBJ,04/18/2018,1:04am,Baby Hold On,Eddie Money
KLBJ,04/18/2018,1:00am,Come As You Are,Nirvana
KLBJ,04/18/2018,12:54am,Dazed and Confused,Led Zeppelin
KLBJ,04/18/2018,12:50am,You Shook Me All Night Long,AC/DC
KLBJ,04/18/2018,12:47am,Sex And Candy,Marcy Playground
KLBJ,04/18/2018,12:38am,Sweet Home Alabama,Lynyrd Skynyrd
KLBJ,04/18/2018,12:34am,Dreams,Van Halen
KLBJ,04/18/2018,12:30am,Would?,Alice In Chains
KLBJ,04/18/2018,12:27am,"Paint It, Black",The Rolling Stones
KLBJ,04/18/2018,12:22am,For Whom The Bell Tolls,Metallica
KLBJ,04/18/2018,12:19am,Breakdown,Tom Petty & The Heartbreakers
KLBJ,04/18/2018,12:11am,Sister Christian,Night Ranger
KLBJ,04/18/2018,12:06am,Have A Cigar,Pink Floyd
KLBJ,04/18/2018,12:00am,Alive,Pearl Jam
Bob FM,04/18/2018,11:57pm,La Grange,ZZ Top
Bob FM,04/18/2018,11:47pm,Once In A Lifetime,Talking Heads
Bob FM,04/18/2018,11:43pm,Still The One,Orleans
Bob FM,04/18/2018,11:40pm,Sweet Dreams (Are Made Of This),Eurythmics
Bob FM,04/18/2018,11:36pm,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,04/18/2018,11:32pm,The Stroke,Billy Squier
Bob FM,04/18/2018,11:27pm,We Will Rock You/We Are The Champions,Queen
Bob FM,04/18/2018,11:18pm,For What It's Worth,Buffalo Springfield
Bob FM,04/18/2018,11:15pm,Crazy,Gnarls Barkley
Bob FM,04/18/2018,11:10pm,Love Is A Battlefield [Studio Tracks],Pat Benatar
Bob FM,04/18/2018,11:07pm,Love My Way,The Psychedelic Furs
Bob FM,04/18/2018,11:03pm,Just What I Needed,The Cars
Bob FM,04/18/2018,10:59pm,Open Your Heart,Madonna
Bob FM,04/18/2018,10:55pm,You Learn,Alanis Morissette
Bob FM,04/18/2018,10:46pm,Goodbye Yellow Brick Road,Elton John
Bob FM,04/18/2018,10:41pm,In The Air Tonight,Phil Collins
Bob FM,04/18/2018,10:38pm,Pompeii,Bastille
Bob FM,04/18/2018,10:34pm,Personal Jesus,Depeche Mode
Bob FM,04/18/2018,10:26pm,Stairway To Heaven,Led Zeppelin
Bob FM,04/18/2018,10:16pm,Jump,Van Halen
Bob FM,04/18/2018,10:13pm,Train In Vain,The Clash
Bob FM,04/18/2018,10:11pm,Buddy Holly,Weezer
Bob FM,04/18/2018,10:08pm,Imagine,John Lennon
Bob FM,04/18/2018,10:03pm,The Boys Of Summer,Don Henley
Bob FM,04/18/2018,10:01pm,Fortunate Son,Credance Clearwater Revival
Bob FM,04/18/2018,9:57pm,Call Me,Blondie
Bob FM,04/18/2018,9:48pm,Some Kind Of Wonderful,Grand Funk Railroad
Bob FM,04/18/2018,9:45pm,You Spin Me Round (Like A Record),Dead Or Alive
Bob FM,04/18/2018,9:41pm,Perfect,Ed Sheeran
Bob FM,04/18/2018,9:28pm,We Are The World,USA For Africa
Bob FM,04/18/2018,9:24pm,Oh Sheila,Ready For The World
Bob FM,04/18/2018,9:21pm,Summer Of '69,Bryan Adams
Bob FM,04/18/2018,9:17pm,Never Ending Story,Limahl
Bob FM,04/18/2018,9:13pm,Don't You (Forget About Me),Simple Minds
Bob FM,04/18/2018,9:09pm,Walking On Sunshine,Katrina & The Waves
Bob FM,04/18/2018,9:06pm,The Heat Is On,Glenn Frey
Bob FM,04/18/2018,9:02pm,Jungle Love,The Time
Bob FM,04/18/2018,8:59pm,Take On Me,a-Ha
Bob FM,04/18/2018,8:55pm,How Bizarre,OMC
Bob FM,04/18/2018,8:46pm,"Bad, Bad Leroy Brown",Jim Croce
Bob FM,04/18/2018,8:43pm,Best Day Of My Life,American Authors
Bob FM,04/18/2018,8:38pm,Paradise City,Guns N' Roses
Bob FM,04/18/2018,8:34pm,One Night In Bangkok,Murray Head
Bob FM,04/18/2018,8:28pm,Come Sail Away,Styx
Bob FM,04/18/2018,8:24pm,Girls Just Want To Have Fun,Cyndi Lauper
Bob FM,04/18/2018,8:15pm,Tubthumping,Chumbawamba
Bob FM,04/18/2018,8:11pm,Der Kommissar,After The Fire
Bob FM,04/18/2018,8:06pm,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John
Bob FM,04/18/2018,8:03pm,Friday I'm In Love,The Cure
Bob FM,04/18/2018,7:59pm,Centerfold,J. Geils Band
Bob FM,04/18/2018,7:55pm,This Love,Maroon 5
Bob FM,04/18/2018,7:47pm,Can't Buy Me Love,The Beatles
Bob FM,04/18/2018,7:44pm,You Shook Me All Night Long,AC/DC
Bob FM,04/18/2018,7:39pm,In Your Eyes,Peter Gabriel
Bob FM,04/18/2018,7:29pm,Feel It Still,Portugal. The Man
Bob FM,04/18/2018,7:25pm,Fame,David Bowie
Bob FM,04/18/2018,7:21pm,Livin' On A Prayer,Bon Jovi
Bob FM,04/18/2018,7:18pm,Three Little Birds,Bob Marley & The Wailers
Bob FM,04/18/2018,7:14pm,(I Just) Died In Your Arms,Cutting Crew
Bob FM,04/18/2018,7:10pm,Ironic,Alanis Morissette
Bob FM,04/18/2018,7:06pm,And She Was,Talking Heads
Bob FM,04/18/2018,7:03pm,Black Magic Woman,Santana
Bob FM,04/18/2018,6:58pm,Take Me Home,Phil Collins
Bob FM,04/18/2018,6:49pm,Love Hurts,Nazareth
Bob FM,04/18/2018,6:44pm,Rock Your Body,Justin Timberlake
Bob FM,04/18/2018,6:41pm,Start Me Up,The Rolling Stones
Bob FM,04/18/2018,6:37pm,Pump Up The Volume,M/A/R/R/S
Bob FM,04/18/2018,6:26pm,Mickey,Toni Basil
Bob FM,04/18/2018,6:23pm,Crazy Little Thing Called Love,Queen
Bob FM,04/18/2018,6:20pm,Come As You Are,Nirvana
Bob FM,04/18/2018,6:15pm,Broken Wings,Mr. Mister
Bob FM,04/18/2018,6:12pm,Listen To The Music,The Doobie Brothers
Bob FM,04/18/2018,6:08pm,Like A Virgin,Madonna
Bob FM,04/18/2018,6:04pm,Footloose,Kenny Loggins
Bob FM,04/18/2018,6:00pm,We Are Young,fun. Feat. Janelle Monáe
Bob FM,04/18/2018,5:56pm,Angel Of The Morning,Juice Newton
Bob FM,04/18/2018,5:46pm,Let's Go,The Cars
Bob FM,04/18/2018,5:41pm,Careless Whisper,Wham!
Bob FM,04/18/2018,5:39pm,Take The Money And Run,The Steve Miller Band
Bob FM,04/18/2018,5:35pm,What Is Love,Haddaway
Bob FM,04/18/2018,5:24pm,Walk Of Life,Dire Straits
Bob FM,04/18/2018,5:20pm,She Bop,Cyndi Lauper
Bob FM,04/18/2018,5:17pm,Play That Funky Music,Wild Cherry
Bob FM,04/18/2018,5:13pm,Obsession,Animotion
Bob FM,04/18/2018,5:05pm,I Hate Myself For Loving You,Joan Jett & The Blackhearts
Bob FM,04/18/2018,5:01pm,Don't Wanna Know,Maroon 5
Bob FM,04/18/2018,4:58pm,Dancing Queen,ABBA
Bob FM,04/18/2018,4:47pm,Bad Medicine,Bon Jovi
Bob FM,04/18/2018,4:43pm,I Don't Wanna Be,Gavin DeGraw
Bob FM,04/18/2018,4:40pm,Just Can't Get Enough,Depeche Mode
Bob FM,04/18/2018,4:29pm,Maneater,Hall & Oates
Bob FM,04/18/2018,4:26pm,What I Got,Sublime
Bob FM,04/18/2018,4:22pm,Every Rose Has Its Thorn,Poison
Bob FM,04/18/2018,4:18pm,My Life,Billy Joel
Bob FM,04/18/2018,4:13pm,Mr. Roboto,Styx
Bob FM,04/18/2018,4:09pm,Rolling In The Deep,Adele
Bob FM,04/18/2018,4:05pm,Run To You,Bryan Adams
Bob FM,04/18/2018,4:01pm,Beast Of Burden,The Rolling Stones
Bob FM,04/18/2018,3:57pm,Raspberry Beret,Prince & The Revolution
Bob FM,04/18/2018,3:46pm,That's All,Genesis
Bob FM,04/18/2018,3:42pm,Dreams,The Cranberries
Bob FM,04/18/2018,3:37pm,Black Dog,Led Zeppelin
Bob FM,04/18/2018,3:34pm,Pink Cadillac,Bruce Springsteen
Bob FM,04/18/2018,3:30pm,One Way Or Another,Blondie
Bob FM,04/18/2018,3:26pm,Shape Of You,Ed Sheeran
Bob FM,04/18/2018,3:14pm,Turn The Page,Bob Seger & The Silver Bullet Band
Bob FM,04/18/2018,3:10pm,Rock The Casbah,The Clash
Bob FM,04/18/2018,3:05pm,Maybe I'm Amazed,Paul McCartney
Bob FM,04/18/2018,3:01pm,Bring Me To Life,Evanescence
Bob FM,04/18/2018,2:56pm,I Guess That's Why They Call It The Blues,Elton John
Bob FM,04/18/2018,2:47pm,What About Love,Heart
Bob FM,04/18/2018,2:44pm,Shining Star,"Earth, Wind & Fire"
Bob FM,04/18/2018,2:39pm,Big Time,Peter Gabriel
Bob FM,04/18/2018,2:36pm,Loser,Beck
Bob FM,04/18/2018,2:31pm,Sharp Dressed Man,ZZ Top
Bob FM,04/18/2018,2:28pm,Landslide,Fleetwood Mac
Bob FM,04/18/2018,2:18pm,Just Like Heaven,The Cure
Bob FM,04/18/2018,2:15pm,Stand,R.E.M.
Bob FM,04/18/2018,2:11pm,Wake me up,Avicii
Bob FM,04/18/2018,2:08pm,Open Arms,Journey
Bob FM,04/18/2018,2:05pm,Your Mama Don't Dance,Loggins & Messina
Bob FM,04/18/2018,2:01pm,Runnin' Down A Dream,Tom Petty
Bob FM,04/18/2018,1:57pm,Abracadabra,The Steve Miller Band
Bob FM,04/18/2018,1:49pm,Black Betty,Ram Jam
Bob FM,04/18/2018,1:45pm,Don't Speak,No Doubt
Bob FM,04/18/2018,1:40pm,"Tonight, Tonight, Tonight",Genesis
Bob FM,04/18/2018,1:37pm,Cheap Thrills,Sia
Bob FM,04/18/2018,1:33pm,Shake It Up,The Cars
Bob FM,04/18/2018,1:29pm,I Wish,Stevie Wonder
Bob FM,04/18/2018,1:19pm,Mony Mony,Billy Idol
Bob FM,04/18/2018,1:16pm,It's Still Rock And Roll To Me,Billy Joel
Bob FM,04/18/2018,1:12pm,Owner Of A Lonely Heart,Yes
Bob FM,04/18/2018,1:09pm,Tell Me Something Good,Rufus
Bob FM,04/18/2018,1:05pm,Hot N Cold,Katy Perry
Bob FM,04/18/2018,1:01pm,Your Love,The Outfield
Bob FM,04/18/2018,12:57pm,The Reflex,Duran Duran
Bob FM,04/18/2018,12:48pm,Rag Doll,Aerosmith
Bob FM,04/18/2018,12:45pm,Fly,Sugar Ray
Bob FM,04/18/2018,12:41pm,Jack And Diane,John Mellencamp
Bob FM,04/18/2018,12:37pm,Good Vibrations,The Beach Boys
Bob FM,04/18/2018,12:33pm,You Give Love A Bad Name,Bon Jovi
Bob FM,04/18/2018,12:30pm,I'm Gonna Be (500 Miles),The Proclaimers
Bob FM,04/18/2018,12:19pm,Sunday Bloody Sunday,U2
Bob FM,04/18/2018,12:15pm,Werewolves Of London,Warren Zevon
Bob FM,04/18/2018,12:11pm,No Such Thing,John Mayer
Bob FM,04/18/2018,12:07pm,Sledgehammer,Peter Gabriel
Bob FM,04/18/2018,12:02pm,Love Bites,Def Leppard
Bob FM,04/18/2018,11:59am,Roll To Me,Del Amitri
Bob FM,04/18/2018,11:57am,I Wanna Be Sedated,Ramones
Bob FM,04/18/2018,11:47am,Kyrie,Mr. Mister
Bob FM,04/18/2018,11:43am,Burnin' For You,Blue Oyster Cult
Bob FM,04/18/2018,11:38am,The Safety Dance,Men Without Hats
Bob FM,04/18/2018,11:34am,What About Us,P!nk
Bob FM,04/18/2018,11:31am,Break My Stride,Matthew Wilder
Bob FM,04/18/2018,11:27am,Wish You Were Here,Pink Floyd
Bob FM,04/18/2018,11:16am,The Power Of Love,Huey Lewis & The News
Bob FM,04/18/2018,11:14am,Magic Carpet Ride,Steppenwolf
Bob FM,04/18/2018,11:09am,How To Save A Life,The Fray
Bob FM,04/18/2018,11:05am,Hold On Loosely,.38 Special
Bob FM,04/18/2018,11:00am,It Takes Two,Rob Base & DJ E-Z Rock
Bob FM,04/18/2018,10:57am,American Girl,Tom Petty & The Heartbreakers
Bob FM,04/18/2018,10:47am,Cars,Gary Numan
Bob FM,04/18/2018,10:44am,Black Or White,Michael Jackson
Bob FM,04/18/2018,10:40am,Under Pressure,Queen
Bob FM,04/18/2018,10:36am,Don't Bring Me Down,Electric Light Orchestra
Bob FM,04/18/2018,10:31am,Like A Prayer,Madonna
Bob FM,04/18/2018,10:27am,Black Velvet,Alannah Myles
Bob FM,04/18/2018,10:17am,Miss Independent,Kelly Clarkson
Bob FM,04/18/2018,10:13am,Working For The Weekend,Loverboy
Bob FM,04/18/2018,10:09am,Black Water,The Doobie Brothers
Bob FM,04/18/2018,10:06am,Love In An Elevator,Aerosmith
Bob FM,04/18/2018,10:02am,Waterfalls (No Rap Radio Edit),TLC
Bob FM,04/18/2018,9:59am,R.O.C.K. In The U.S.A.,John Mellencamp
Bob FM,04/18/2018,9:56am,That's The Way (I Like It),KC & The Sunshine Band
Bob FM,04/18/2018,9:51am,Easy Lover,Philip Bailey Feat. Phil Collins
Bob FM,04/18/2018,9:48am,Believer,Imagine Dragons
Bob FM,04/18/2018,9:43am,Baba O'Riley,The Who
Bob FM,04/18/2018,9:28am,We Are The World,USA For Africa
Bob FM,04/18/2018,9:25am,Oh Sheila,Ready For The World
Bob FM,04/18/2018,9:21am,Summer Of '69,Bryan Adams
Bob FM,04/18/2018,9:18am,Never Ending Story,Limahl
Bob FM,04/18/2018,9:14am,Don't You (Forget About Me),Simple Minds
Bob FM,04/18/2018,9:10am,Walking On Sunshine,Katrina & The Waves
Bob FM,04/18/2018,9:07am,The Heat Is On,Glenn Frey
Bob FM,04/18/2018,9:03am,Jungle Love,The Time
Bob FM,04/18/2018,8:59am,Take On Me,a-Ha
Bob FM,04/18/2018,8:55am,Lyin Eyes,The Eagles
Bob FM,04/18/2018,8:51am,Wake Me Up Before You Go-Go,Wham!
Bob FM,04/18/2018,8:48am,Love Her Madly,The Doors
Bob FM,04/18/2018,8:45am,Hey Ya!,Outkast
Bob FM,04/18/2018,8:40am,Rock Of Ages,Def Leppard
Bob FM,04/18/2018,8:37am,Stuck In The Middle With You,Stealers Wheel
Bob FM,04/18/2018,8:26am,Spiderwebs,No Doubt
Bob FM,04/18/2018,8:23am,The Warrior,Scandal
Bob FM,04/18/2018,8:17am,Maggie May,Rod Stewart
Bob FM,04/18/2018,8:14am,Eye Of The Tiger,Survivor
Bob FM,04/18/2018,8:11am,The Middle,Jimmy Eat World
Bob FM,04/18/2018,8:07am,Harden My Heart,Quarterflash
Bob FM,04/18/2018,7:56am,Learn To Fly,Foo Fighters
Bob FM,04/18/2018,7:51am,Can't Fight This Feeling,REO Speedwagon
Bob FM,04/18/2018,7:47am,Gimme Shelter,The Rolling Stones
Bob FM,04/18/2018,7:43am,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,04/18/2018,7:40am,Hit Me With Your Best Shot,Pat Benatar
Bob FM,04/18/2018,7:34am,Do It Again,Steely Dan
Bob FM,04/18/2018,7:30am,99 Luftballons,Nena
Bob FM,04/18/2018,7:19am,Separate Ways (Worlds Apart),Journey
Bob FM,04/18/2018,7:15am,The Way,Fastball
Bob FM,04/18/2018,7:12am,Refugee,Tom Petty & The Heartbreakers
Bob FM,04/18/2018,7:08am,I Will Survive,Gloria Gaynor
Bob FM,04/18/2018,6:57am,All Summer Long,Kid Rock
Bob FM,04/18/2018,6:53am,Turning Japanese,The Vapors
Bob FM,04/18/2018,6:51am,Do Wah Diddy Diddy,Manfred Mann
Bob FM,04/18/2018,6:47am,Take Me Home Tonight,Eddie Money
Bob FM,04/18/2018,6:44am,If I Could Turn Back Time,Cher
Bob FM,04/18/2018,6:40am,Creep,Radiohead
Bob FM,04/18/2018,6:36am,You May Be Right,Billy Joel
Bob FM,04/18/2018,6:25am,Dancing In The Dark,Bruce Springsteen
Bob FM,04/18/2018,6:21am,Janie's Got A Gun,Aerosmith
Bob FM,04/18/2018,6:17am,Big Yellow Taxi,Counting Crows Feat. Vanessa Carlton
Bob FM,04/18/2018,6:13am,Caught Up In You,.38 Special
Bob FM,04/18/2018,6:10am,The Things We Do For Love,10cc
Bob FM,04/18/2018,6:06am,Get It On (Bang A Gong),The Power Station
Bob FM,04/18/2018,5:56am,Kiss On My List,Hall & Oates
Bob FM,04/18/2018,5:52am,Wonderful Tonight,Eric Clapton
Bob FM,04/18/2018,5:49am,Santeria,Sublime
Bob FM,04/18/2018,5:45am,The Boys Are Back In Town,Thin Lizzy
Bob FM,04/18/2018,5:39am,Where The Streets Have No Name,U2
Bob FM,04/18/2018,5:37am,Feel It Still,Portugal. The Man
Bob FM,04/18/2018,5:33am,Relax (come fighting),Frankie Goes To Hollywood
Bob FM,04/18/2018,5:23am,Peaceful Easy Feeling,The Eagles
Bob FM,04/18/2018,5:19am,Heaven,Bryan Adams
Bob FM,04/18/2018,5:15am,Good Times Roll,The Cars
Bob FM,04/18/2018,5:12am,Safe & Sound,Capital Cities
Bob FM,04/18/2018,5:08am,Hurts So Good,John Mellencamp
Bob FM,04/18/2018,5:04am,Who's Crying Now,Journey
Bob FM,04/18/2018,4:52am,One Thing Leads To Another,The Fixx
Bob FM,04/18/2018,4:48am,Hold On,Wilson Phillips
Bob FM,04/18/2018,4:44am,Gimme All Your Lovin',ZZ Top
Bob FM,04/18/2018,4:42am,You're The One That I Want,Olivia Newton-John & John Travolta
Bob FM,04/18/2018,4:38am,Could You Be Loved,Bob Marley & The Wailers
Bob FM,04/18/2018,4:34am,White Wedding,Billy Idol
Bob FM,04/18/2018,4:25am,Thank You,Dido
Bob FM,04/18/2018,4:22am,Roam,The B-52's
Bob FM,04/18/2018,4:18am,Long Train Runnin',The Doobie Brothers
Bob FM,04/18/2018,4:15am,We Belong,Pat Benatar
Bob FM,04/18/2018,4:07am,Bitter Sweet Symphony,The Verve
Bob FM,04/18/2018,4:04am,"Oh, Pretty Woman",Roy Orbison
Bob FM,04/18/2018,3:56am,What's Love Got To Do With It,Tina Turner
Bob FM,04/18/2018,3:51am,Message In A Bottle,The Police
Bob FM,04/18/2018,3:48am,Don't Wanna Know,Maroon 5
Bob FM,04/18/2018,3:42am,Sultans Of Swing,Dire Straits
Bob FM,04/18/2018,3:39am,Should I Stay Or Should I Go,The Clash
Bob FM,04/18/2018,3:35am,Don't Go Breaking My Heart,Elton John & Kiki Dee
Bob FM,04/18/2018,3:31am,Use Somebody,Kings Of Leon
Bob FM,04/18/2018,3:28am,Invisible Touch,Genesis
Bob FM,04/18/2018,3:19am,Missing You,John Waite
Bob FM,04/18/2018,3:14am,Dream On,Aerosmith
Bob FM,04/18/2018,3:11am,Disarm,Smashing Pumpkins
Bob FM,04/18/2018,3:07am,People Are People,Depeche Mode
Bob FM,04/18/2018,3:04am,Pride (In The Name Of Love),U2
Bob FM,04/18/2018,3:00am,September,"Earth, Wind & Fire"
Bob FM,04/18/2018,2:56am,Talking In Your Sleep,The Romantics
Bob FM,04/18/2018,2:47am,You Found Me,The Fray
Bob FM,04/18/2018,2:44am,Electric Avenue,Eddy Grant
Bob FM,04/18/2018,2:41am,(Sittin' On) The Dock Of The Bay,Otis Redding
Bob FM,04/18/2018,2:36am,Rebel Yell,Billy Idol
Bob FM,04/18/2018,2:33am,Iris,Goo Goo Dolls
Bob FM,04/18/2018,2:28am,Somebody,Bryan Adams
Bob FM,04/18/2018,2:20am,(Don't Fear) The Reaper,Blue Oyster Cult
Bob FM,04/18/2018,2:16am,All Night Long (All Night),Lionel Richie
Bob FM,04/18/2018,2:13am,Tush,ZZ Top
Bob FM,04/18/2018,2:09am,Pink Houses,John Mellencamp
Bob FM,04/18/2018,2:05am,Cheap Thrills,Sia
Bob FM,04/18/2018,2:02am,Need You Tonight,INXS
Bob FM,04/18/2018,2:00am,Don't Do Me Like That,Tom Petty & The Heartbreakers
Bob FM,04/18/2018,1:56am,Super Freak,Rick James
Bob FM,04/18/2018,1:46am,Takin' Care Of Business,Bachman-Turner Overdrive
Bob FM,04/18/2018,1:43am,Can't Get You Out Of My Head,Kylie Minogue
Bob FM,04/18/2018,1:39am,Any Way You Want It,Journey
Bob FM,04/18/2018,1:35am,"De Do Do Do, De Da Da Da",The Police
Bob FM,04/18/2018,1:31am,Stayin' Alive,Bee Gees
Bob FM,04/18/2018,1:26am,With Or Without You,U2
Bob FM,04/18/2018,1:17am,Here Comes The Hotstepper,Ini Kamoze
Bob FM,04/18/2018,1:14am,You Might Think,The Cars
Bob FM,04/18/2018,1:10am,Let's Get It On,Marvin Gaye
Bob FM,04/18/2018,1:08am,9 To 5,Dolly Parton
Bob FM,04/18/2018,1:04am,Lovin' Every Minute Of It,Loverboy
Bob FM,04/18/2018,1:01am,Ex's & Oh's,Elle King
Bob FM,04/18/2018,12:57am,Time After Time,Cyndi Lauper
Bob FM,04/18/2018,12:54am,Rock 'n Me,The Steve Miller Band
Bob FM,04/18/2018,12:46am,I Shot The Sheriff,Eric Clapton
Bob FM,04/18/2018,12:41am,Dirty Laundry,Don Henley
Bob FM,04/18/2018,12:37am,Don't Dream It's Over,Crowded House
Bob FM,04/18/2018,12:33am,All That She Wants,Ace Of Base
Bob FM,04/18/2018,12:31am,Killer Queen,Queen
Bob FM,04/18/2018,12:26am,Hold Me Now,The Thompson Twins
Bob FM,04/18/2018,12:17am,Born In The U.S.A.,Bruce Springsteen
Bob FM,04/18/2018,12:13am,Perfect,Ed Sheeran
Bob FM,04/18/2018,12:09am,Dancing With Myself,Billy Idol
Bob FM,04/18/2018,12:06am,Walk On The Wild Side,Lou Reed
Bob FM,04/18/2018,12:03am,What I Like About You,The Romantics
Bob FM,04/18/2018,12:00am,Don't Stop,Fleetwood Mac
101X,04/18/2018,11:58pm,What I Got,Sublime
101X,04/18/2018,11:55pm,Ex's & Oh's,Elle King
101X,04/18/2018,11:47pm,Thought Contagion,Muse
101X,04/18/2018,11:43pm,Electric Feel,MGMT
101X,04/18/2018,11:40pm,Loser,Beck
101X,04/18/2018,11:31pm,Feel It Still,Portugal. The Man
101X,04/18/2018,11:28pm,I Write Sins Not Tragedies,Panic! At The Disco
101X,04/18/2018,11:25pm,Renegades,X Ambassadors
101X,04/18/2018,11:21pm,Favorite Color Is Blue,Robert DeLong
101X,04/18/2018,11:17pm,"Tonight, Tonight",Smashing Pumpkins
101X,04/18/2018,11:13pm,I Hope You're Happy,Blue October
101X,04/18/2018,11:09pm,Father Of Mine,Everclear
101X,04/18/2018,11:06pm,No Roots,Alice Merton
101X,04/18/2018,11:03pm,Ho Hey,The Lumineers
101X,04/18/2018,11:00pm,Daughter,Pearl Jam
101X,04/18/2018,10:56pm,Redbone,Childish Gambino
101X,04/18/2018,10:53pm,Stellar,Incubus
101X,04/18/2018,10:45pm,Sex And Candy,Marcy Playground
101X,04/18/2018,10:42pm,Holiday,Green Day
101X,04/18/2018,10:39pm,"I Love You, Will You Marry Me",Yungblud
101X,04/18/2018,10:30pm,Way Down We Go,Kaleo
