KLBJ,01/31/2018,12:11am,Free Fallin',Tom Petty
KLBJ,01/31/2018,12:06am,Crazy,Aerosmith
Bob FM,01/31/2018,11:58pm,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,01/31/2018,11:47pm,Turn The Page,Bob Seger & The Silver Bullet Band
Bob FM,01/31/2018,11:43pm,Sexual Healing,Marvin Gaye
Bob FM,01/31/2018,11:40pm,Sweet Emotion,Aerosmith
Bob FM,01/31/2018,11:35pm,I Will Wait,Mumford & Sons
Bob FM,01/31/2018,11:32pm,Back In Black,AC/DC
Bob FM,01/31/2018,11:28pm,Super Freak,Rick James
Bob FM,01/31/2018,11:19pm,"December 1963 (Oh, What A Night)",The Four Seasons
Bob FM,01/31/2018,11:15pm,Love Is A Battlefield [Studio Tracks],Pat Benatar
Bob FM,01/31/2018,11:11pm,Lovefool,The Cardigans
Bob FM,01/31/2018,11:08pm,Hurts So Good,John Mellencamp
Bob FM,01/31/2018,11:05pm,Down On The Corner,Creedence Clearwater Revival
Bob FM,01/31/2018,11:01pm,Mony Mony,Billy Idol
Bob FM,01/31/2018,10:58pm,You Can't Hurry Love,Phil Collins
Bob FM,01/31/2018,10:49pm,Double Vision,Foreigner
Bob FM,01/31/2018,10:46pm,Demons,Imagine Dragons
Bob FM,01/31/2018,10:42pm,Everybody Wants To Rule The World,Tears For Fears
Bob FM,01/31/2018,10:38pm,Beds Are Burning,Midnight Oil
Bob FM,01/31/2018,10:33pm,Breakfast At Tiffany's,Deep Blue Something
Bob FM,01/31/2018,10:29pm,My Sharona,The Knack
Bob FM,01/31/2018,10:20pm,What About Love,Heart
Bob FM,01/31/2018,10:16pm,Your Song,Elton John
Bob FM,01/31/2018,10:12pm,Der Kommissar,After The Fire
Bob FM,01/31/2018,10:08pm,Send My Love (To Your New Lover),Adele
Bob FM,01/31/2018,10:03pm,Pour Some Sugar On Me,Def Leppard
Bob FM,01/31/2018,10:00pm,Desperado,The Eagles
Bob FM,01/31/2018,9:56pm,Send Me An Angel,Real Life
Bob FM,01/31/2018,9:46pm,Wake me up,Avicii
Bob FM,01/31/2018,9:42pm,Glory Days,Bruce Springsteen
Bob FM,01/31/2018,9:32pm,One Sweet Day (Album Version),Mariah Carey & Boyz II Men
Bob FM,01/31/2018,9:28pm,Santa Monica,Everclear
Bob FM,01/31/2018,9:25pm,I Love You Always Forever,Donna Lewis
Bob FM,01/31/2018,9:21pm,Hook,Blues Traveler
Bob FM,01/31/2018,9:18pm,Just A Girl,No Doubt
Bob FM,01/31/2018,9:14pm,Give Me One Reason,Tracy Chapman
Bob FM,01/31/2018,9:10pm,1979,Smashing Pumpkins
Bob FM,01/31/2018,9:06pm,Return Of The Mack,Mark Morrison
Bob FM,01/31/2018,9:02pm,You Learn,Alanis Morissette
Bob FM,01/31/2018,8:59pm,She Bop,Cyndi Lauper
Bob FM,01/31/2018,8:50pm,Three Little Birds,Bob Marley & The Wailers
Bob FM,01/31/2018,8:47pm,Need You Tonight,INXS
Bob FM,01/31/2018,8:43pm,Barely Breathing,Duncan Sheik
Bob FM,01/31/2018,8:39pm,Get It On (Bang A Gong),The Power Station
Bob FM,01/31/2018,8:36pm,Dancing Queen,ABBA
Bob FM,01/31/2018,8:32pm,Smooth Criminal,Michael Jackson
Bob FM,01/31/2018,8:29pm,Our Lips Are Sealed,The Go-Go's
Bob FM,01/31/2018,8:18pm,We Built This City,Starship
Bob FM,01/31/2018,8:14pm,"Sugar, We're Goin Down",Fall Out Boy
Bob FM,01/31/2018,8:10pm,Kokomo,The Beach Boys
Bob FM,01/31/2018,8:06pm,Wish You Were Here,Pink Floyd
Bob FM,01/31/2018,8:03pm,Our House,Madness
Bob FM,01/31/2018,7:58pm,Runaway Train,Soul Asylum
Bob FM,01/31/2018,7:50pm,R.O.C.K. In The U.S.A.,John Mellencamp
Bob FM,01/31/2018,7:46pm,We Are Family,Sister Sledge
Bob FM,01/31/2018,7:42pm,Once In A Lifetime,Talking Heads
Bob FM,01/31/2018,7:39pm,You Sexy Thing,Hot Chocolate
Bob FM,01/31/2018,7:28pm,Bad Medicine,Bon Jovi
Bob FM,01/31/2018,7:24pm,Little Talks,Of Monsters And Men
Bob FM,01/31/2018,7:21pm,I Won't Back Down,Tom Petty
Bob FM,01/31/2018,7:17pm,The Logical Song,Supertramp
Bob FM,01/31/2018,7:13pm,Purple Rain,Prince & The Revolution
Bob FM,01/31/2018,7:09pm,Jumpin' Jack Flash,The Rolling Stones
Bob FM,01/31/2018,7:06pm,Don't Wanna Know,Maroon 5
Bob FM,01/31/2018,7:03pm,Hit Me With Your Best Shot,Pat Benatar
Bob FM,01/31/2018,6:59pm,Let It Whip,Dazz Band
Bob FM,01/31/2018,6:49pm,La Grange,ZZ Top
Bob FM,01/31/2018,6:46pm,Heart And Soul,T'Pau
Bob FM,01/31/2018,6:43pm,My Own Worst Enemy,Lit
Bob FM,01/31/2018,6:39pm,Don't Stand So Close To Me,The Police
Bob FM,01/31/2018,6:29pm,Brick House,The Commodores
Bob FM,01/31/2018,6:25pm,Owner Of A Lonely Heart,Yes
Bob FM,01/31/2018,6:21pm,Head Over Heels,Tears For Fears
Bob FM,01/31/2018,6:16pm,Take It To The Limit,The Eagles
Bob FM,01/31/2018,6:14pm,Faith,George Michael
Bob FM,01/31/2018,6:10pm,Use Somebody,Kings Of Leon
Bob FM,01/31/2018,6:06pm,Keep On Loving You,REO Speedwagon
Bob FM,01/31/2018,6:03pm,Pump Up The Volume,M/A/R/R/S
Bob FM,01/31/2018,5:58pm,What It Takes,Aerosmith
Bob FM,01/31/2018,5:48pm,Rock The Casbah,The Clash
Bob FM,01/31/2018,5:40pm,White Wedding,Billy Idol
Bob FM,01/31/2018,5:28pm,What About Us,P!nk
Bob FM,01/31/2018,5:24pm,Simply Irresistible,Robert Palmer
Bob FM,01/31/2018,5:21pm,How Long,Ace
Bob FM,01/31/2018,5:17pm,Lovin' Every Minute Of It,Loverboy
Bob FM,01/31/2018,5:14pm,Jet Airliner,The Steve Miller Band
Bob FM,01/31/2018,5:10pm,Happy,Pharrell Williams
Bob FM,01/31/2018,5:06pm,Wanted Dead Or Alive,Bon Jovi
Bob FM,01/31/2018,5:02pm,Goodbye To You,Scandal
Bob FM,01/31/2018,4:59pm,My Life,Billy Joel
Bob FM,01/31/2018,4:48pm,And She Was,Talking Heads
Bob FM,01/31/2018,4:43pm,Dreams,The Cranberries
Bob FM,01/31/2018,4:39pm,Na Na Hey Hey Kiss Him Goodbye,Steam
Bob FM,01/31/2018,4:35pm,It's The End Of The World As We Know It,R.E.M.
Bob FM,01/31/2018,4:30pm,In Your Eyes,Peter Gabriel
Bob FM,01/31/2018,4:27pm,Best Day Of My Life,American Authors
Bob FM,01/31/2018,4:23pm,Don't Dream It's Over,Crowded House
Bob FM,01/31/2018,4:19pm,Show Me The Way [Live],Peter Frampton
Bob FM,01/31/2018,4:15pm,Oh Sherrie,Steve Perry
Bob FM,01/31/2018,4:09pm,Dirty Laundry,Don Henley
Bob FM,01/31/2018,4:06pm,Waterfalls (No Rap Radio Edit),TLC
Bob FM,01/31/2018,4:01pm,Ramblin' Man,The Allman Brothers Band
Bob FM,01/31/2018,3:57pm,Heart And Soul,Huey Lewis & The News
Bob FM,01/31/2018,3:46pm,Celebration,Kool & The Gang
Bob FM,01/31/2018,3:43pm,Believer,Imagine Dragons
Bob FM,01/31/2018,3:40pm,Another One Bites The Dust,Queen
Bob FM,01/31/2018,3:36pm,Daniel,Elton John
Bob FM,01/31/2018,3:33pm,Rag Doll,Aerosmith
Bob FM,01/31/2018,3:29pm,I Wish,Stevie Wonder
Bob FM,01/31/2018,3:17pm,Yellow,Coldplay
Bob FM,01/31/2018,3:12pm,The Safety Dance,Men Without Hats
Bob FM,01/31/2018,3:08pm,Shadows Of The Night,Pat Benatar
Bob FM,01/31/2018,3:04pm,Take A Chance On Me,ABBA
Bob FM,01/31/2018,3:01pm,Start Me Up,The Rolling Stones
Bob FM,01/31/2018,2:57pm,Torn,Natalie Imbruglia
Bob FM,01/31/2018,2:48pm,Brown Eyed Girl,Van Morrison
Bob FM,01/31/2018,2:44pm,Born In The U.S.A.,Bruce Springsteen
Bob FM,01/31/2018,2:39pm,If You Leave,Orchestral Manoeuvres In The Dark
Bob FM,01/31/2018,2:35pm,Someone Like You,Adele
Bob FM,01/31/2018,2:31pm,What's On Your Mind (Pure Energy),Information Society
Bob FM,01/31/2018,2:20pm,Careless Whisper,Wham!
Bob FM,01/31/2018,2:15pm,Running On Empty,Jackson Browne
Bob FM,01/31/2018,2:12pm,Misunderstanding,Genesis
Bob FM,01/31/2018,2:08pm,Sunny Came Home,Shawn Colvin
Bob FM,01/31/2018,2:06pm,Free Ride,The Edgar Winter Group
Bob FM,01/31/2018,2:02pm,Take Me Home Tonight,Eddie Money
Bob FM,01/31/2018,1:57pm,Maybe I'm Amazed,Paul McCartney
Bob FM,01/31/2018,1:48pm,Lay Down Sally,Eric Clapton
Bob FM,01/31/2018,1:45pm,You Might Think,The Cars
Bob FM,01/31/2018,1:41pm,Shape Of You,Ed Sheeran
Bob FM,01/31/2018,1:36pm,Major Tom (Coming Home),Peter Schilling
Bob FM,01/31/2018,1:33pm,Breakdown,Tom Petty & The Heartbreakers
Bob FM,01/31/2018,1:29pm,Locked Out Of Heaven,Bruno Mars
Bob FM,01/31/2018,1:19pm,Love In An Elevator,Aerosmith
Bob FM,01/31/2018,1:16pm,Lucky Star,Madonna
Bob FM,01/31/2018,1:08pm,Blinded by the Light,Manfred Mann's Earth Band
Bob FM,01/31/2018,1:05pm,Open Arms,Journey
Bob FM,01/31/2018,1:02pm,All That She Wants,Ace Of Base
Bob FM,01/31/2018,12:57pm,Legs,ZZ Top
Bob FM,01/31/2018,12:47pm,Addicted To Love,Robert Palmer
Bob FM,01/31/2018,12:45pm,Break My Stride,Matthew Wilder
Bob FM,01/31/2018,12:41pm,We Are Young,fun. Feat. Janelle Monáe
Bob FM,01/31/2018,12:36pm,(I Just) Died In Your Arms,Cutting Crew
Bob FM,01/31/2018,12:33pm,Long Train Runnin',The Doobie Brothers
Bob FM,01/31/2018,12:28pm,The Way You Make Me Feel,Michael Jackson
Bob FM,01/31/2018,12:19pm,When I Come Around,Green Day
Bob FM,01/31/2018,12:15pm,Money For Nothing,Dire Straits
Bob FM,01/31/2018,12:11pm,Barracuda,Heart
Bob FM,01/31/2018,12:06pm,True,Spandau Ballet
Bob FM,01/31/2018,12:02pm,You May Be Right,Billy Joel
Bob FM,01/31/2018,11:58am,Take My Breath Away,Berlin
Bob FM,01/31/2018,11:49am,Rock Me Amadeus,Falco
Bob FM,01/31/2018,11:46am,Feel It Still,Portugal. The Man
Bob FM,01/31/2018,11:42am,Let's Dance,David Bowie
Bob FM,01/31/2018,11:38am,99 Luftballons,Nena
Bob FM,01/31/2018,11:35am,Are You Gonna Be My Girl,JET
Bob FM,01/31/2018,11:28am,Tiny Dancer,Elton John
Bob FM,01/31/2018,11:18am,The Reflex,Duran Duran
Bob FM,01/31/2018,11:14am,Money,Pink Floyd
Bob FM,01/31/2018,11:10am,I'm So Excited,The Pointer Sisters
Bob FM,01/31/2018,11:06am,Jumper,Third Eye Blind
Bob FM,01/31/2018,11:02am,Take Me Home,Phil Collins
Bob FM,01/31/2018,10:57am,Faithfully,Journey
Bob FM,01/31/2018,10:49am,All Day And All Of The Night,The Kinks
Bob FM,01/31/2018,10:44am,I Ran (So Far Away),A Flock Of Seagulls
Bob FM,01/31/2018,10:41am,You Found Me,The Fray
Bob FM,01/31/2018,10:36am,Broken Wings,Mr. Mister
Bob FM,01/31/2018,10:33am,Love Her Madly,The Doors
Bob FM,01/31/2018,10:28am,Red Red Wine,UB40
Bob FM,01/31/2018,10:19am,Let My Love Open The Door,Pete Townshend
Bob FM,01/31/2018,10:15am,The Way,Fastball
Bob FM,01/31/2018,10:12am,Cold As Ice,Foreigner
Bob FM,01/31/2018,10:07am,Big Time,Peter Gabriel
Bob FM,01/31/2018,10:04am,Low Rider,War
Bob FM,01/31/2018,10:00am,The Stroke,Billy Squier
Bob FM,01/31/2018,9:57am,Cheap Thrills,Sia
Bob FM,01/31/2018,9:51am,Sultans Of Swing,Dire Straits
Bob FM,01/31/2018,9:48am,Got My Mind Set On You,George Harrison
Bob FM,01/31/2018,9:45am,Fortunate Son,Credance Clearwater Revival
Bob FM,01/31/2018,9:42am,Harden My Heart,Quarterflash
Bob FM,01/31/2018,9:29am,One Sweet Day (Album Version),Mariah Carey & Boyz II Men
Bob FM,01/31/2018,9:26am,Santa Monica,Everclear
Bob FM,01/31/2018,9:23am,I Love You Always Forever,Donna Lewis
Bob FM,01/31/2018,9:19am,Hook,Blues Traveler
Bob FM,01/31/2018,9:16am,Just A Girl,No Doubt
Bob FM,01/31/2018,9:12am,Give Me One Reason,Tracy Chapman
Bob FM,01/31/2018,9:07am,1979,Smashing Pumpkins
Bob FM,01/31/2018,9:04am,Return Of The Mack,Mark Morrison
Bob FM,01/31/2018,9:00am,You Learn,Alanis Morissette
Bob FM,01/31/2018,8:57am,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band
Bob FM,01/31/2018,8:51am,Wanna Be Starting Something,Michael Jackson
Bob FM,01/31/2018,8:48am,I Love Rock N' Roll,Joan Jett & The Blackhearts
Bob FM,01/31/2018,8:46am,Respect,Aretha Franklin
Bob FM,01/31/2018,8:42am,Stand,R.E.M.
Bob FM,01/31/2018,8:38am,U Can't Touch This,MC Hammer
Bob FM,01/31/2018,8:28am,I Love A Rainy Night,Eddie Rabbitt
Bob FM,01/31/2018,8:25am,The Promise,When In Rome
Bob FM,01/31/2018,8:22am,The Middle,Jimmy Eat World
Bob FM,01/31/2018,8:18am,The Heart Of Rock & Roll,Huey Lewis & The News
Bob FM,01/31/2018,8:15am,Lights,Journey
Bob FM,01/31/2018,8:11am,Hungry Like The Wolf,Duran Duran
Bob FM,01/31/2018,8:06am,Don't Come Around Here No More,Tom Petty & The Heartbreakers
Bob FM,01/31/2018,7:55am,Creep,Radiohead
Bob FM,01/31/2018,7:52am,I Will Survive,Gloria Gaynor
Bob FM,01/31/2018,7:48am,The Warrior,Scandal
Bob FM,01/31/2018,7:44am,Don't Wanna Know,Maroon 5
Bob FM,01/31/2018,7:40am,Caught Up In You,.38 Special
Bob FM,01/31/2018,7:37am,Time Of The Season,The Zombies
Bob FM,01/31/2018,7:33am,Jump,Van Halen
Bob FM,01/31/2018,7:29am,Cruel to Be Kind,Nick Lowe
Bob FM,01/31/2018,7:19am,Riptide,Vance Joy
Bob FM,01/31/2018,7:16am,Never Tear Us Apart,INXS
Bob FM,01/31/2018,7:12am,Big Shot,Billy Joel
Bob FM,01/31/2018,7:08am,Footloose,Kenny Loggins
Bob FM,01/31/2018,6:55am,Man On The Moon,R.E.M.
Bob FM,01/31/2018,6:52am,Wake Me Up Before You Go-Go,Wham!
Bob FM,01/31/2018,6:48am,The Long Run,The Eagles
Bob FM,01/31/2018,6:44am,The Power Of Love,Huey Lewis & The News
Bob FM,01/31/2018,6:40am,Every Rose Has Its Thorn,Poison
Bob FM,01/31/2018,6:37am,Feel Good Inc,Gorillaz
Bob FM,01/31/2018,6:26am,The Tide Is High,Blondie
Bob FM,01/31/2018,6:22am,Two Tickets To Paradise,Eddie Money
Bob FM,01/31/2018,6:19am,Everybody Wants You,Billy Squier
Bob FM,01/31/2018,6:16am,Can't Help Falling In Love,UB40
Bob FM,01/31/2018,6:12am,Is She Really Going Out With Him?,Joe Jackson
Bob FM,01/31/2018,6:08am,Maneater,Hall & Oates
Bob FM,01/31/2018,5:57am,Under Pressure,Queen
Bob FM,01/31/2018,5:54am,Send My Love (To Your New Lover),Adele
Bob FM,01/31/2018,5:49am,Feel Like Makin' Love,Bad Company
Bob FM,01/31/2018,5:44am,I Still Haven't Found What I'm Looking For,U2
Bob FM,01/31/2018,5:41am,Somebody Told Me,The Killers
Bob FM,01/31/2018,5:37am,Margaritaville,Jimmy Buffett
Bob FM,01/31/2018,5:27am,Come On Eileen,Dexys Midnight Runners
Bob FM,01/31/2018,5:23am,Heat Of The Moment,Asia
Bob FM,01/31/2018,5:19am,Wonderful Tonight,Eric Clapton
Bob FM,01/31/2018,5:14am,Edge Of Seventeen,Stevie Nicks
Bob FM,01/31/2018,5:10am,Name,Goo Goo Dolls
Bob FM,01/31/2018,5:06am,Somebody's Watching Me,Rockwell
Bob FM,01/31/2018,4:58am,9 To 5,Dolly Parton
Bob FM,01/31/2018,4:55am,Two Princes,Spin Doctors
Bob FM,01/31/2018,4:50am,Into The Groove,Madonna
Bob FM,01/31/2018,4:44am,Hotel California,The Eagles
Bob FM,01/31/2018,4:41am,Pompeii,Bastille
Bob FM,01/31/2018,4:37am,One Thing Leads To Another,The Fixx
Bob FM,01/31/2018,4:35am,Boogie Shoes,KC & The Sunshine Band
Bob FM,01/31/2018,4:32am,Live And Let Die,Guns N' Roses
Bob FM,01/31/2018,4:25am,Jungle Love,The Time
Bob FM,01/31/2018,4:21am,Better Man,Pearl Jam
Bob FM,01/31/2018,4:18am,Play That Funky Music,Wild Cherry
Bob FM,01/31/2018,4:15am,Shake It Up,The Cars
Bob FM,01/31/2018,4:11am,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,01/31/2018,4:07am,Cat's In The Cradle,Harry Chapin
Bob FM,01/31/2018,4:03am,Cars,Gary Numan
Bob FM,01/31/2018,3:57am,Manic Monday,The Bangles
Bob FM,01/31/2018,3:53am,Blurry,Puddle Of Mudd
Bob FM,01/31/2018,3:49am,Every Breath You Take,The Police
Bob FM,01/31/2018,3:44am,Baba O'Riley,The Who
Bob FM,01/31/2018,3:40am,Drops Of Jupiter (Tell Me),Train
Bob FM,01/31/2018,3:36am,Word Up!,Cameo
Bob FM,01/31/2018,3:33am,Rock And Roll All Nite,Kiss
Bob FM,01/31/2018,3:30am,Puttin' On The Ritz,Taco
Bob FM,01/31/2018,3:25am,Gimme Three Steps,Lynyrd Skynyrd
Bob FM,01/31/2018,3:17am,She's Got A Way,Billy Joel
Bob FM,01/31/2018,3:12am,Moondance,Van Morrison
Bob FM,01/31/2018,3:08am,Hold Me Now,The Thompson Twins
Bob FM,01/31/2018,3:05am,Basket Case,Green Day
Bob FM,01/31/2018,3:01am,Higher Love,Steve Winwood
Bob FM,01/31/2018,2:56am,Peace Of Mind,Boston
Bob FM,01/31/2018,2:50am,Don't You (Forget About Me),Simple Minds
Bob FM,01/31/2018,2:46am,Tubthumping,Chumbawamba
Bob FM,01/31/2018,2:42am,Already Gone,The Eagles
Bob FM,01/31/2018,2:38am,I Melt With You,Modern English
Bob FM,01/31/2018,2:34am,Love Hurts,Nazareth
Bob FM,01/31/2018,2:29am,Where The Streets Have No Name,U2
Bob FM,01/31/2018,2:21am,Believer,Imagine Dragons
Bob FM,01/31/2018,2:18am,La Bamba,Los Lobos
Bob FM,01/31/2018,2:14am,Reelin' In The Years,Steely Dan
Bob FM,01/31/2018,2:10am,Angel Of The Morning,Juice Newton
Bob FM,01/31/2018,2:06am,Don't Bring Me Down,Electric Light Orchestra
Bob FM,01/31/2018,2:02am,Hey There Delilah,Plain White T's
Bob FM,01/31/2018,1:58am,Obsession,Animotion
Bob FM,01/31/2018,1:54am,Loser,Beck
Bob FM,01/31/2018,1:49am,Personal Jesus,Depeche Mode
Bob FM,01/31/2018,1:45am,You're So Vain,Carly Simon
Bob FM,01/31/2018,1:40am,Rebel Yell,Billy Idol
Bob FM,01/31/2018,1:36am,Hold On,Wilson Phillips
Bob FM,01/31/2018,1:32am,Eye Of The Tiger,Survivor
Bob FM,01/31/2018,1:28am,Dreams,Fleetwood Mac
Bob FM,01/31/2018,1:24am,Runnin Down A Dream,Tom Petty
Bob FM,01/31/2018,1:17am,Human,The Human League
Bob FM,01/31/2018,1:13am,Bring Me To Life,Evanescence
Bob FM,01/31/2018,1:09am,Black Velvet,Alannah Myles
Bob FM,01/31/2018,1:04am,Saturday Night's Alright For Fighting,Elton John
Bob FM,01/31/2018,1:00am,Fast Car,Tracy Chapman
Bob FM,01/31/2018,12:54am,Bohemian Rhapsody,Queen
Bob FM,01/31/2018,12:46am,Africa,Toto
Bob FM,01/31/2018,12:41am,Burnin' For You,Blue Oyster Cult
Bob FM,01/31/2018,12:37am,Pink Houses,John Mellencamp
Bob FM,01/31/2018,12:33am,What About Us,P!nk
Bob FM,01/31/2018,12:28am,Janie's Got A Gun,Aerosmith
Bob FM,01/31/2018,12:25am,You're No Good,Linda Ronstadt
Bob FM,01/31/2018,12:17am,Take It On The Run,REO Speedwagon
Bob FM,01/31/2018,12:15am,Breakfast In America,Supertramp
Bob FM,01/31/2018,12:11am,Chasing Cars,Snow Patrol
Bob FM,01/31/2018,12:08am,Drivin' My Life Away,Eddie Rabbitt
Bob FM,01/31/2018,12:04am,Tempted,Squeeze
Bob FM,01/31/2018,12:00am,What's Your Name,Lynyrd Skynyrd
101X,01/31/2018,11:58pm,Thunder,Imagine Dragons
101X,01/31/2018,11:49pm,I Only Lie When I Love You,Royal Blood
101X,01/31/2018,11:45pm,Elephant,Tame Impala
101X,01/31/2018,11:35pm,One Foot,Walk The Moon
101X,01/31/2018,11:30pm,It's Been Awhile,Staind
101X,01/31/2018,11:27pm,Sober Up,AJR
101X,01/31/2018,11:23pm,Chasing Cars,Snow Patrol
101X,01/31/2018,11:20pm,Redbone,Childish Gambino
101X,01/31/2018,11:16pm,Line Of Sight,Odesza Feat. Wynne & Mansionair
101X,01/31/2018,11:13pm,Santa Monica,Everclear
101X,01/31/2018,11:10pm,Whatever It Takes,Imagine Dragons
101X,01/31/2018,11:06pm,Just Like Heaven,The Cure
101X,01/31/2018,11:02pm,Wish I Knew You,The Revivalists
101X,01/31/2018,10:59pm,Stolen Dance,Milky Chance
101X,01/31/2018,10:48pm,Comedown,Bush
101X,01/31/2018,10:45pm,Up All Night,Beck
101X,01/31/2018,10:36pm,Best Friend,Sofi Tukker
101X,01/31/2018,10:31pm,Champagne Supernova,Oasis
101X,01/31/2018,10:28pm,Unsteady,X Ambassadors
101X,01/31/2018,10:24pm,No One Gonna Give You Love,My Jerusalem
101X,01/31/2018,10:20pm,Doin' Time,Sublime
101X,01/31/2018,10:16pm,Something Just Like This,The Chainsmokers & Coldplay
101X,01/31/2018,10:13pm,Radioactive,Imagine Dragons
101X,01/31/2018,10:09pm,Giver,K.Flay
101X,01/31/2018,10:04pm,Heart-Shaped Box,Nirvana
101X,01/31/2018,10:00pm,Tell Me Baby,Red Hot Chili Peppers
101X,01/31/2018,9:57pm,World Gone Mad,Bastille
101X,01/31/2018,9:48pm,No Roots,Alice Merton
101X,01/31/2018,9:45pm,Face Down,The Red Jumpsuit Apparatus
101X,01/31/2018,9:36pm,Ophelia,The Lumineers
101X,01/31/2018,9:32pm,Always Ascending,Franz Ferdinand
101X,01/31/2018,9:28pm,"Tonight, Tonight",Smashing Pumpkins
101X,01/31/2018,9:25pm,Live In The Moment,Portugal. The Man
101X,01/31/2018,9:20pm,Fade Into You,Mazzy Star
101X,01/31/2018,9:16pm,Believer,Imagine Dragons
101X,01/31/2018,9:13pm,The Cave,Mumford & Sons
101X,01/31/2018,9:09pm,Daughter,Pearl Jam
101X,01/31/2018,9:05pm,Sober Up,AJR
101X,01/31/2018,9:02pm,I Write Sins Not Tragedies,Panic! At The Disco
101X,01/31/2018,8:58pm,Loser,Beck
101X,01/31/2018,8:55pm,Sit Next To Me,Foster The People
101X,01/31/2018,8:45pm,Ex's & Oh's,Elle King
101X,01/31/2018,8:42pm,Handyman,AWOLNATION
101X,01/31/2018,8:32pm,HandClap,Fitz & The Tantrums
101X,01/31/2018,8:28pm,Little Talks,Of Monsters And Men
101X,01/31/2018,8:25pm,Going To Mars,Judah & The Lion
101X,01/31/2018,8:21pm,Enjoy The Silence,Depeche Mode
101X,01/31/2018,8:16pm,One Foot,Walk The Moon
101X,01/31/2018,8:14pm,Dance Dance,Fallout Boy
101X,01/31/2018,8:10pm,No Roots,Alice Merton
101X,01/31/2018,8:05pm,The Pretender,Foo Fighters
101X,01/31/2018,8:02pm,Ride,Twenty One Pilots
101X,01/31/2018,7:58pm,Can I Sit Next To You,Spoon
101X,01/31/2018,7:49pm,Whatever It Takes,Imagine Dragons
101X,01/31/2018,7:44pm,Gone Away,The Offspring
101X,01/31/2018,7:33pm,Wish I Knew You,The Revivalists
101X,01/31/2018,7:30pm,First,Cold War Kids
101X,01/31/2018,7:25pm,Closer,Nine Inch Nails
101X,01/31/2018,7:22pm,Up All Night,Beck
101X,01/31/2018,7:18pm,Otherside,Red Hot Chili Peppers
101X,01/31/2018,7:14pm,Closing Time,Semisonic
101X,01/31/2018,7:11pm,Best Friend,Sofi Tukker
101X,01/31/2018,7:08pm,Way Down We Go,Kaleo
101X,01/31/2018,7:04pm,Run For Cover,The Killers
101X,01/31/2018,7:00pm,In Bloom,Nirvana
101X,01/31/2018,6:57pm,Shut Up And Dance,Walk The Moon
101X,01/31/2018,6:45pm,No Roots,Alice Merton
101X,01/31/2018,6:42pm,Learn To Fly,Foo Fighters
101X,01/31/2018,6:30pm,I Hope You're Happy,Blue October
101X,01/31/2018,6:27pm,Heathens,Twenty One Pilots
101X,01/31/2018,6:23pm,Hey Ya!,Outkast
101X,01/31/2018,6:20pm,Happy Hour,Weezer
101X,01/31/2018,6:15pm,What It's Like,Everlast
101X,01/31/2018,6:12pm,Holiday,Green Day
101X,01/31/2018,6:08pm,Suit And Jacket,Judah & The Lion
101X,01/31/2018,6:04pm,Mr. Jones,Counting Crows
101X,01/31/2018,6:00pm,Tighten Up,The Black Keys
101X,01/31/2018,5:57pm,Sober Up,AJR
101X,01/31/2018,5:46pm,In The End,Linkin Park
101X,01/31/2018,5:42pm,World Gone Mad,Bastille
101X,01/31/2018,5:38pm,Bitter Sweet Symphony,The Verve
101X,01/31/2018,5:35pm,Electric Feel,MGMT
101X,01/31/2018,5:31pm,Something Just Like This,The Chainsmokers & Coldplay
101X,01/31/2018,5:28pm,Why Don't You Get A Job?,The Offspring
101X,01/31/2018,5:25pm,Live In The Moment,Portugal. The Man
101X,01/31/2018,5:20pm,Best of You,Foo Fighters
101X,01/31/2018,5:16pm,Ship To Wreck,Florence + The Machine
101X,01/31/2018,5:13pm,Up All Night,Beck
101X,01/31/2018,5:10pm,Friday I'm In Love,The Cure
101X,01/31/2018,5:06pm,Sit Next To Me,Foster The People
101X,01/31/2018,5:01pm,Like A Stone,Audioslave
101X,01/31/2018,4:57pm,Hate Me,Blue October
101X,01/31/2018,4:53pm,Always Ascending,Franz Ferdinand
101X,01/31/2018,4:51pm,Sex And Candy,Marcy Playground
101X,01/31/2018,4:47pm,Soul Meets Body,Death Cab For Cutie
101X,01/31/2018,4:44pm,Thunder,Imagine Dragons
101X,01/31/2018,4:42pm,Wrong Way,Sublime
101X,01/31/2018,4:38pm,Lonely Boy,The Black Keys
101X,01/31/2018,4:34pm,One Foot,Walk The Moon
101X,01/31/2018,4:30pm,Lisztomania,Phoenix
101X,01/31/2018,4:27pm,No Roots,Alice Merton
101X,01/31/2018,4:24pm,The Kids Aren't Alright,The Offspring
101X,01/31/2018,4:08pm,Wish I Knew You,The Revivalists
101X,01/31/2018,3:57pm,Whatever It Takes,Imagine Dragons
101X,01/31/2018,3:54pm,Sad Sad City,Ghostland Observatory
101X,01/31/2018,3:50pm,Young Blood,The Naked and Famous
101X,01/31/2018,3:47pm,Sober Up,AJR
101X,01/31/2018,3:43pm,(You Gotta) Fight For Your Right (To Party),Beastie Boys
101X,01/31/2018,3:33pm,Best Friend,Sofi Tukker
101X,01/31/2018,3:29pm,No One Knows,Queens Of The Stone Age
101X,01/31/2018,3:26pm,Ophelia,The Lumineers
101X,01/31/2018,3:23pm,Float On,Modest Mouse
