KLBJ,10/18/2018,10:28pm,Sister Christian,Night Ranger
KLBJ,10/18/2018,10:17pm,It's Been Awhile,Staind
KLBJ,10/18/2018,10:12pm,The Sky Is Crying,Stevie Ray Vaughan
KLBJ,10/18/2018,10:09pm,Walk This Way,Aerosmith
KLBJ,10/18/2018,10:05pm,You Shook Me All Night Long,AC/DC
KLBJ,10/18/2018,10:03pm,Have You Ever Seen The Rain,Creedence Clearwater Revival
KLBJ,10/18/2018,9:59pm,Cumbersome,Seven Mary Three
KLBJ,10/18/2018,9:54pm,Burnin' For You,Blue Oyster Cult
KLBJ,10/18/2018,9:43pm,Ramblin' Man,The Allman Brothers Band
KLBJ,10/18/2018,9:38pm,Don't Come Around Here No More,Tom Petty & The Heartbreakers
KLBJ,10/18/2018,9:33pm,Smoke On The Water,Deep Purple
KLBJ,10/18/2018,9:22pm,Rock Of Ages,Def Leppard
KLBJ,10/18/2018,9:17pm,Burden In My Hand,Soundgarden
KLBJ,10/18/2018,9:11pm,Money,Pink Floyd
KLBJ,10/18/2018,9:07pm,Take Me Home Tonight,Eddie Money
KLBJ,10/18/2018,9:02pm,Down In A Hole,Alice In Chains
KLBJ,10/18/2018,8:58pm,Panama,Van Halen
KLBJ,10/18/2018,8:53pm,Rocky Mountain Way,Joe Walsh
KLBJ,10/18/2018,8:42pm,Gimme All Your Lovin',ZZ Top
KLBJ,10/18/2018,8:36pm,The Lemon Song,Led Zeppelin
KLBJ,10/18/2018,8:30pm,The Unforgiven,Metallica
KLBJ,10/18/2018,8:19pm,Shot In The Dark,Ozzy Osbourne
KLBJ,10/18/2018,8:15pm,Miss You,The Rolling Stones
KLBJ,10/18/2018,8:11pm,Free Fallin',Tom Petty
KLBJ,10/18/2018,8:07pm,Wheel In The Sky,Journey
KLBJ,10/18/2018,8:02pm,Smells Like Teen Spirit,Nirvana
KLBJ,10/18/2018,7:58pm,I Want You To Want Me [Live],Cheap Trick
KLBJ,10/18/2018,7:54pm,Back In Black,AC/DC
KLBJ,10/18/2018,7:40pm,Foreplay Long Time,Boston
KLBJ,10/18/2018,7:36pm,Daughter,Pearl Jam
KLBJ,10/18/2018,7:32pm,Juke Box Hero,Foreigner
KLBJ,10/18/2018,7:22pm,Rock 'n' Roll Fantasy,Bad Company
KLBJ,10/18/2018,7:18pm,Crossfire,Stevie Ray Vaughan
KLBJ,10/18/2018,7:13pm,Baba O'Riley,The Who
KLBJ,10/18/2018,7:09pm,Under The Bridge,Red Hot Chili Peppers
KLBJ,10/18/2018,7:05pm,What's Your Name,Lynyrd Skynyrd
KLBJ,10/18/2018,7:00pm,Hysteria,Def Leppard
KLBJ,10/18/2018,6:55pm,Turn the Page,Bob Seger
KLBJ,10/18/2018,6:43pm,You Don't Know How It Feels,Tom Petty
KLBJ,10/18/2018,6:38pm,Mother,Pink Floyd
KLBJ,10/18/2018,6:26pm,I Love Rock N' Roll,Joan Jett & The Blackhearts
KLBJ,10/18/2018,6:23pm,Dirty Deeds Done Dirt Cheap,AC/DC
KLBJ,10/18/2018,6:19pm,Learn To Fly,Foo Fighters
KLBJ,10/18/2018,6:14pm,Hot For Teacher,Van Halen
KLBJ,10/18/2018,6:10pm,All along the watchtower,Jimi Hendrix
KLBJ,10/18/2018,6:03pm,Paradise City,Guns N' Roses
KLBJ,10/18/2018,5:59pm,Life In The Fast Lane,The Eagles
KLBJ,10/18/2018,5:54pm,Losing My Religion,R.E.M.
KLBJ,10/18/2018,5:38pm,War Pigs,Black Sabbath
KLBJ,10/18/2018,5:33pm,The Day I Tried To Live,Soundgarden
KLBJ,10/18/2018,5:28pm,Another One Bites The Dust,Queen
KLBJ,10/18/2018,5:18pm,Come Together,Aerosmith
KLBJ,10/18/2018,5:15pm,I Wanna Rock,Twisted Sister
KLBJ,10/18/2018,5:09pm,All My Love,Led Zeppelin
KLBJ,10/18/2018,5:06pm,Pride (In The Name Of Love),U2
KLBJ,10/18/2018,4:59pm,Nothing Else Matters,Metallica
KLBJ,10/18/2018,4:56pm,Look At Little Sister,Stevie Ray Vaughan
KLBJ,10/18/2018,4:52pm,"Rock And Roll, Hoochie Koo",Rick Derringer
KLBJ,10/18/2018,4:48pm,Hunger Strike,Temple Of The Dog
KLBJ,10/18/2018,4:44pm,Animal,Def Leppard
KLBJ,10/18/2018,4:42pm,"Hello, I Love You",The Doors
KLBJ,10/18/2018,4:37pm,Thunderstruck,AC/DC
KLBJ,10/18/2018,4:32pm,Another Brick In The Wall (Part 2),Pink Floyd
KLBJ,10/18/2018,4:26pm,Comedown,Bush
KLBJ,10/18/2018,4:22pm,Intruder,Van Halen
KLBJ,10/18/2018,4:13pm,Free Bird,Lynyrd Skynyrd
KLBJ,10/18/2018,4:09pm,Learning To Fly,Tom Petty & The Heartbreakers
KLBJ,10/18/2018,3:57pm,Lithium,Nirvana
KLBJ,10/18/2018,3:53pm,Mr. Crowley,Ozzy Osbourne
KLBJ,10/18/2018,3:50pm,Killer Queen,Queen
KLBJ,10/18/2018,3:38pm,Welcome To The Jungle,Guns N' Roses
KLBJ,10/18/2018,3:34pm,The Long Run,The Eagles
KLBJ,10/18/2018,3:29pm,Jeremy,Pearl Jam
KLBJ,10/18/2018,3:17pm,Livin' On A Prayer,Bon Jovi
KLBJ,10/18/2018,3:13pm,Moby Dick,Led Zeppelin
KLBJ,10/18/2018,3:07pm,Janie's Got A Gun,Aerosmith
KLBJ,10/18/2018,3:02pm,Young Lust,Pink Floyd
KLBJ,10/18/2018,2:57pm,Peace Of Mind,Boston
KLBJ,10/18/2018,2:54pm,Something About You,Boston
KLBJ,10/18/2018,2:44pm,Hello America,Def Leppard
KLBJ,10/18/2018,2:38pm,Women,Def Leppard
KLBJ,10/18/2018,2:33pm,Bell Bottom Blues,Derek & The Dominos
KLBJ,10/18/2018,2:26pm,Layla,Derek & The Dominos
KLBJ,10/18/2018,2:14pm,Dead & Bloated,Stone Temple Pilots
KLBJ,10/18/2018,2:10pm,Plush [Acoustic Version],Stone Temple Pilots
KLBJ,10/18/2018,2:06pm,Who Do You Love,George Thorogood & The Destroyers
KLBJ,10/18/2018,2:02pm,Get A Haircut,George Thorogood & The Destroyers
KLBJ,10/18/2018,1:57pm,Gimme Three Steps,Lynyrd Skynyrd
KLBJ,10/18/2018,1:53pm,Sharp Dressed Man,ZZ Top
KLBJ,10/18/2018,1:42pm,Give A Little Bit,Supertramp
KLBJ,10/18/2018,1:39pm,All Apologies,Nirvana
KLBJ,10/18/2018,1:35pm,Small Town,John Mellencamp
KLBJ,10/18/2018,1:27pm,Kashmir,Led Zeppelin
KLBJ,10/18/2018,1:22pm,No One Like You,Scorpions
KLBJ,10/18/2018,1:13pm,You're My Best Friend,Queen
KLBJ,10/18/2018,1:09pm,Best Of You,Foo Fighters
KLBJ,10/18/2018,1:04pm,Don't Cry,Guns N' Roses
KLBJ,10/18/2018,1:00pm,Can't Get Enough,Bad Company
KLBJ,10/18/2018,12:56pm,Refugee,Tom Petty & The Heartbreakers
KLBJ,10/18/2018,12:53pm,Revolution,The Beatles
KLBJ,10/18/2018,12:40pm,Seek & Destroy,Metallica
KLBJ,10/18/2018,12:36pm,Limelight,Rush
KLBJ,10/18/2018,12:30pm,Hotel California,The Eagles
KLBJ,10/18/2018,12:25pm,Finish What Ya Started,Van Halen
KLBJ,10/18/2018,12:23pm,Paranoid,Black Sabbath
KLBJ,10/18/2018,12:11pm,Shine,Collective Soul
KLBJ,10/18/2018,12:06pm,Wish You Were Here,Pink Floyd
KLBJ,10/18/2018,12:02pm,18 And Life,Skid Row
KLBJ,10/18/2018,11:58am,Better Man,Pearl Jam
KLBJ,10/18/2018,11:47am,You Give Love A Bad Name,Bon Jovi
KLBJ,10/18/2018,11:42am,Whole Lotta Rosie,AC/DC
KLBJ,10/18/2018,11:38am,Runnin Down A Dream,Tom Petty
KLBJ,10/18/2018,11:35am,Break On Through,The Doors
KLBJ,10/18/2018,11:29am,Creep,Stone Temple Pilots
KLBJ,10/18/2018,11:20am,Call Me,Blondie
KLBJ,10/18/2018,11:14am,Bohemian Rhapsody,Queen
KLBJ,10/18/2018,11:05am,Master Of Puppets,Metallica
KLBJ,10/18/2018,11:02am,Jumpin' Jack Flash,The Rolling Stones
KLBJ,10/18/2018,10:59am,Hard To Handle,The Black Crowes
KLBJ,10/18/2018,10:48am,Dude (Looks Like A Lady),Aerosmith
KLBJ,10/18/2018,10:43am,Black Magic Woman/Gypsy Queen,Santana
KLBJ,10/18/2018,10:38am,Fire Woman,The Cult
KLBJ,10/18/2018,10:31am,Welcome To The Machine,Pink Floyd
KLBJ,10/18/2018,10:27am,In Bloom,Nirvana
KLBJ,10/18/2018,10:22am,Don't Stop Believin',Journey
KLBJ,10/18/2018,10:12am,Hey Hey What Can I Do,Led Zeppelin
KLBJ,10/18/2018,10:08am,Legs,ZZ Top
KLBJ,10/18/2018,10:05am,Bad Moon Rising,Creedence Clearwater Revival
KLBJ,10/18/2018,10:00am,Dreams,Van Halen
KLBJ,10/18/2018,4:59am,Comfortably Numb,Pink Floyd
KLBJ,10/18/2018,4:54am,Come Together,The Beatles
KLBJ,10/18/2018,4:50am,Back In Black,AC/DC
KLBJ,10/18/2018,4:46am,Spoonman,Soundgarden
KLBJ,10/18/2018,4:40am,Take It Easy,The Eagles
KLBJ,10/18/2018,4:35am,Burnin' For You,Blue Oyster Cult
KLBJ,10/18/2018,4:32am,Closer To The Heart,Rush
KLBJ,10/18/2018,4:29am,Come As You Are,Nirvana
KLBJ,10/18/2018,4:25am,You Got Lucky,Tom Petty & The Heartbreakers
KLBJ,10/18/2018,4:23am,Have You Ever Seen The Rain,Creedence Clearwater Revival
KLBJ,10/18/2018,4:15am,Self Esteem,The Offspring
KLBJ,10/18/2018,4:11am,More Than A Feeling,Boston
KLBJ,10/18/2018,3:59am,Ramble On,Led Zeppelin
KLBJ,10/18/2018,3:54am,Possum Kingdom,The Toadies
KLBJ,10/18/2018,3:50am,Listen To The Music,The Doobie Brothers
KLBJ,10/18/2018,3:43am,Pour Some Sugar On Me,Def Leppard
KLBJ,10/18/2018,3:35am,No More Tears,Ozzy Osbourne
KLBJ,10/18/2018,3:32am,Walk This Way,Aerosmith
KLBJ,10/18/2018,3:27am,I Drink Alone,George Thorogood & The Destroyers
KLBJ,10/18/2018,3:22am,Yellow Ledbetter,Pearl Jam
KLBJ,10/18/2018,3:14am,Come Sail Away,Styx
KLBJ,10/18/2018,3:09am,Shoot To Thrill,AC/DC
KLBJ,10/18/2018,3:04am,Fat Bottomed Girls,Queen
KLBJ,10/18/2018,2:59am,All Right Now,Free
KLBJ,10/18/2018,2:54am,Mary Jane's Last Dance,Tom Petty & The Heartbreakers
KLBJ,10/18/2018,2:49am,Wind Of Change,Scorpions
KLBJ,10/18/2018,2:35am,The Great Gig In The Sky,Pink Floyd
KLBJ,10/18/2018,2:30am,Sultans Of Swing,Dire Straits
KLBJ,10/18/2018,2:27am,I Wanna Rock,Twisted Sister
KLBJ,10/18/2018,2:23am,Go Your Own Way,Fleetwood Mac
KLBJ,10/18/2018,2:18am,Texas Flood,Stevie Ray Vaughan
KLBJ,10/18/2018,2:12am,Black Betty,Ram Jam
KLBJ,10/18/2018,2:07am,Big Empty,Stone Temple Pilots
KLBJ,10/18/2018,1:59am,Stairway To Heaven,Led Zeppelin
KLBJ,10/18/2018,1:54am,Crazy,Aerosmith
KLBJ,10/18/2018,1:50am,All along the watchtower,Jimi Hendrix
KLBJ,10/18/2018,1:41am,Right Now,Van Halen
KLBJ,10/18/2018,1:36am,For Whom The Bell Tolls,Metallica
KLBJ,10/18/2018,1:32am,Already Gone,The Eagles
KLBJ,10/18/2018,1:27am,Heart-Shaped Box,Nirvana
KLBJ,10/18/2018,1:19am,Take The Money And Run,The Steve Miller Band
KLBJ,10/18/2018,1:15am,Animal,Def Leppard
KLBJ,10/18/2018,1:08am,You Wreck Me,Tom Petty
KLBJ,10/18/2018,1:04am,Hold The Line,Toto
KLBJ,10/18/2018,1:00am,Hold On Loosely,.38 Special
KLBJ,10/18/2018,12:56am,(I Can't Get No) Satisfaction,The Rolling Stones
KLBJ,10/18/2018,12:52am,Nothin' But A Good Time,Poison
KLBJ,10/18/2018,12:33am,Us And Them,Pink Floyd
KLBJ,10/18/2018,12:29am,Even Flow,Pearl Jam
KLBJ,10/18/2018,12:25am,The Other Side,Aerosmith
KLBJ,10/18/2018,12:20am,The Chain,Fleetwood Mac
KLBJ,10/18/2018,12:11am,Freewill,Rush
KLBJ,10/18/2018,12:06am,She Talks To Angels,The Black Crowes
KLBJ,10/18/2018,12:01am,We Will Rock You,Queen
Bob FM,10/18/2018,11:56pm,If It Makes You Happy,Sheryl Crow
Bob FM,10/18/2018,11:46pm,Money,Pink Floyd
Bob FM,10/18/2018,11:42pm,Fast Car,Tracy Chapman
Bob FM,10/18/2018,11:37pm,Beds Are Burning,Midnight Oil
Bob FM,10/18/2018,11:35pm,Rich Girl,Hall & Oates
Bob FM,10/18/2018,11:32pm,Call Me,Blondie
Bob FM,10/18/2018,11:28pm,Send My Love (To Your New Lover),Adele
Bob FM,10/18/2018,11:18pm,Refugee,Tom Petty & The Heartbreakers
Bob FM,10/18/2018,11:14pm,Solsbury Hill,Peter Gabriel
Bob FM,10/18/2018,11:10pm,What I Like About You,The Romantics
Bob FM,10/18/2018,11:06pm,Runaway Train,Soul Asylum
Bob FM,10/18/2018,11:02pm,The Stroke,Billy Squier
Bob FM,10/18/2018,11:00pm,I Got You (I Feel Good),James Brown
Bob FM,10/18/2018,10:55pm,All She Wants To Do Is Dance,Don Henley
Bob FM,10/18/2018,10:47pm,Manic Monday,The Bangles
Bob FM,10/18/2018,10:44pm,Meant To Be,Bebe Rexha
Bob FM,10/18/2018,10:40pm,The Warrior,Scandal
Bob FM,10/18/2018,10:36pm,Listen To The Music,The Doobie Brothers
Bob FM,10/18/2018,10:32pm,Love Is A Battlefield [Studio Tracks],Pat Benatar
Bob FM,10/18/2018,10:29pm,"Tom's Diner (7"" A)",DNA Feat. Suzanne Vega
Bob FM,10/18/2018,10:25pm,Take Me Home Tonight,Eddie Money
Bob FM,10/18/2018,10:14pm,Maggie May,Rod Stewart
Bob FM,10/18/2018,10:11pm,I Love Rock N' Roll,Joan Jett & The Blackhearts
Bob FM,10/18/2018,10:07pm,Viva La Vida,Coldplay
Bob FM,10/18/2018,10:04pm,Hungry Heart,Bruce Springsteen
Bob FM,10/18/2018,10:00pm,You Dropped A Bomb On Me,The Gap Band
Bob FM,10/18/2018,9:57pm,Black Betty,Ram Jam
Bob FM,10/18/2018,9:54pm,Only The Lonely,The Motels
Bob FM,10/18/2018,9:45pm,Stressed Out,Twenty One Pilots
Bob FM,10/18/2018,9:41pm,Dream On,Aerosmith
Bob FM,10/18/2018,9:31pm,True Colors,Cyndi Lauper
Bob FM,10/18/2018,9:28pm,Tuff Enuff,The Fabulous Thunderbirds
Bob FM,10/18/2018,9:24pm,West End Girls,Pet Shop Boys
Bob FM,10/18/2018,9:19pm,Something About You,Level 42
Bob FM,10/18/2018,9:16pm,Higher Love,Steve Winwood
Bob FM,10/18/2018,9:11pm,Once In A Lifetime,Talking Heads
Bob FM,10/18/2018,9:08pm,I Can't Wait,Nu Shooz
Bob FM,10/18/2018,9:04pm,Kyrie,Mr. Mister
Bob FM,10/18/2018,9:00pm,Let's Go All The Way,Sly Fox
Bob FM,10/18/2018,8:57pm,Blister In The Sun,Violent Femmes
Bob FM,10/18/2018,8:48pm,When Doves Cry,Prince
Bob FM,10/18/2018,8:44pm,Give A Little Bit,Supertramp
Bob FM,10/18/2018,8:40pm,Do You Believe In Love,Huey Lewis & The News
Bob FM,10/18/2018,8:37pm,I Don't Wanna Be,Gavin DeGraw
Bob FM,10/18/2018,8:33pm,Sweet Dreams (Are Made Of This),Eurythmics
Bob FM,10/18/2018,8:29pm,Peace Of Mind,Boston
Bob FM,10/18/2018,8:18pm,Don't Stop Believin',Journey
Bob FM,10/18/2018,8:14pm,Self Esteem,The Offspring
Bob FM,10/18/2018,8:11pm,Vacation,The Go-Go's
Bob FM,10/18/2018,8:06pm,Gimme Shelter,The Rolling Stones
Bob FM,10/18/2018,8:02pm,Word Up!,Cameo
Bob FM,10/18/2018,7:58pm,Owner Of A Lonely Heart,Yes
Bob FM,10/18/2018,7:49pm,Don't Wanna Know,Maroon 5
Bob FM,10/18/2018,7:46pm,You Might Think,The Cars
Bob FM,10/18/2018,7:43pm,I Walk The Line,Johnny Cash
Bob FM,10/18/2018,7:39pm,I Ran (So Far Away),A Flock Of Seagulls
Bob FM,10/18/2018,7:27pm,Zombie,The Cranberries
Bob FM,10/18/2018,7:24pm,I'm Gonna Be (500 Miles),The Proclaimers
Bob FM,10/18/2018,7:20pm,Take It Easy,The Eagles
Bob FM,10/18/2018,7:16pm,Head Over Heels,Tears For Fears
Bob FM,10/18/2018,7:13pm,Absolutely (Story Of A Girl),Nine Days
Bob FM,10/18/2018,7:08pm,In Your Eyes,Peter Gabriel
Bob FM,10/18/2018,7:04pm,Dirty Deeds Done Dirt Cheap,AC/DC
Bob FM,10/18/2018,7:01pm,It's Your Thing,The Isley Brothers
Bob FM,10/18/2018,6:57pm,Burning Down The House,Talking Heads
Bob FM,10/18/2018,6:47pm,What Is Love,Haddaway
Bob FM,10/18/2018,6:43pm,Rebel Yell,Billy Idol
Bob FM,10/18/2018,6:40pm,Louie Louie,The Kingsmen
Bob FM,10/18/2018,6:36pm,Let It Whip,Dazz Band
Bob FM,10/18/2018,6:24pm,The Logical Song,Supertramp
Bob FM,10/18/2018,6:21pm,Real World,Matchbox Twenty
Bob FM,10/18/2018,6:17pm,Take On Me,a-Ha
Bob FM,10/18/2018,6:09pm,Stairway To Heaven,Led Zeppelin
Bob FM,10/18/2018,6:05pm,Borderline,Madonna
Bob FM,10/18/2018,6:01pm,How's It Going To Be,Third Eye Blind
Bob FM,10/18/2018,5:57pm,Black Velvet,Alannah Myles
Bob FM,10/18/2018,5:44pm,Band On The Run,Paul McCartney & Wings
Bob FM,10/18/2018,5:40pm,Sad Songs (Say So Much),Elton John
Bob FM,10/18/2018,5:36pm,Pour Some Sugar On Me,Def Leppard
Bob FM,10/18/2018,5:33pm,The Middle,"Zedd, Maren Morris & Grey"
Bob FM,10/18/2018,5:19pm,Hotel California,The Eagles
Bob FM,10/18/2018,5:14pm,Enjoy The Silence,Depeche Mode
Bob FM,10/18/2018,5:11pm,All I Want,Toad The Wet Sprocket
Bob FM,10/18/2018,5:05pm,Do It Again,Steely Dan
Bob FM,10/18/2018,5:02pm,Time After Time,Cyndi Lauper
Bob FM,10/18/2018,4:58pm,Somebody Told Me,The Killers
Bob FM,10/18/2018,4:54pm,These Dreams,Heart
Bob FM,10/18/2018,4:44pm,I'm On Fire,Bruce Springsteen
Bob FM,10/18/2018,4:40pm,Brick House,The Commodores
Bob FM,10/18/2018,4:36pm,In The Air Tonight,Phil Collins
Bob FM,10/18/2018,4:32pm,Kiss Me,Sixpence None The Richer
Bob FM,10/18/2018,4:29pm,Hit Me With Your Best Shot,Pat Benatar
Bob FM,10/18/2018,4:26pm,Landslide,Fleetwood Mac
Bob FM,10/18/2018,4:22pm,Every Breath You Take,The Police
Bob FM,10/18/2018,4:19pm,Train In Vain,The Clash
Bob FM,10/18/2018,4:16pm,La Grange,ZZ Top
Bob FM,10/18/2018,4:11pm,(I Just) Died In Your Arms,Cutting Crew
Bob FM,10/18/2018,4:07pm,Use Somebody,Kings Of Leon
Bob FM,10/18/2018,4:04pm,La Bamba,Los Lobos
Bob FM,10/18/2018,4:00pm,Renegade,Styx
Bob FM,10/18/2018,3:56pm,Major Tom (Coming Home),Peter Schilling
Bob FM,10/18/2018,3:44pm,Under The Bridge,Red Hot Chili Peppers
Bob FM,10/18/2018,3:42pm,Magic Carpet Ride,Steppenwolf
Bob FM,10/18/2018,3:38pm,Never Gonna Give You Up,Rick Astley
Bob FM,10/18/2018,3:34pm,Perfect,Ed Sheeran
Bob FM,10/18/2018,3:29pm,Separate Ways (Worlds Apart),Journey
Bob FM,10/18/2018,3:19pm,She Drives Me Crazy,Fine Young Cannibals
Bob FM,10/18/2018,3:15pm,(Don't Fear) The Reaper,Blue Oyster Cult
Bob FM,10/18/2018,3:11pm,Just Like Heaven,The Cure
Bob FM,10/18/2018,3:06pm,Shine,Collective Soul
Bob FM,10/18/2018,3:02pm,Human,The Human League
Bob FM,10/18/2018,2:59pm,Time Of The Season,The Zombies
Bob FM,10/18/2018,2:56pm,We Got The Beat,The Go-Go's
Bob FM,10/18/2018,2:47pm,Puttin' On The Ritz,Taco
Bob FM,10/18/2018,2:43pm,Back On The Chain Gang,The Pretenders
Bob FM,10/18/2018,2:38pm,Do Ya Think I'm Sexy,Rod Stewart
Bob FM,10/18/2018,2:34pm,Free Fallin',Tom Petty
Bob FM,10/18/2018,2:29pm,Poison,Bell Biv DeVoe
Bob FM,10/18/2018,2:20pm,Shake It Up,The Cars
Bob FM,10/18/2018,2:14pm,Maybe I'm Amazed,Paul McCartney
Bob FM,10/18/2018,2:11pm,Start Me Up,The Rolling Stones
Bob FM,10/18/2018,2:07pm,Kiss On My List,Hall & Oates
Bob FM,10/18/2018,2:04pm,Walk This Way,Aerosmith
Bob FM,10/18/2018,2:00pm,Cars,Gary Numan
Bob FM,10/18/2018,1:58pm,All The Small Things,Blink-182
Bob FM,10/18/2018,1:47pm,Total Eclipse Of The Heart,Bonnie Tyler
Bob FM,10/18/2018,1:43pm,Two Tickets To Paradise,Eddie Money
Bob FM,10/18/2018,1:39pm,The Way You Make Me Feel,Michael Jackson
Bob FM,10/18/2018,1:36pm,Fly Away,Lenny Kravitz
Bob FM,10/18/2018,1:32pm,Push It,Salt-N-Pepa
Bob FM,10/18/2018,1:28pm,Night Moves,Bob Seger & The Silver Bullet Band
Bob FM,10/18/2018,1:19pm,Don't Talk To Strangers,Rick Springfield
Bob FM,10/18/2018,1:15pm,Mony Mony,Billy Idol
Bob FM,10/18/2018,1:11pm,Delicate,Taylor Swift
Bob FM,10/18/2018,1:08pm,867-5309/Jenny,Tommy Tutone
Bob FM,10/18/2018,1:04pm,Jamming,Bob Marley & The Wailers
Bob FM,10/18/2018,1:00pm,Relax (come fighting),Frankie Goes To Hollywood
Bob FM,10/18/2018,12:56pm,Semi-Charmed Life,Third Eye Blind
Bob FM,10/18/2018,12:48pm,Free Ride,The Edgar Winter Group
Bob FM,10/18/2018,12:44pm,Come On Eileen,Dexys Midnight Runners
Bob FM,10/18/2018,12:39pm,Counting Stars,OneRepublic
Bob FM,10/18/2018,12:35pm,Purple Rain,Prince & The Revolution
Bob FM,10/18/2018,12:32pm,Desire,U2
Bob FM,10/18/2018,12:29pm,Brown Eyed Girl,Van Morrison
Bob FM,10/18/2018,12:19pm,Glory Days,Bruce Springsteen
Bob FM,10/18/2018,12:15pm,Because The Night,"10,000 Maniacs"
Bob FM,10/18/2018,12:12pm,I Won't Back Down,Tom Petty
Bob FM,10/18/2018,12:08pm,Na Na Hey Hey Kiss Him Goodbye,Steam
Bob FM,10/18/2018,12:04pm,The Boys Of Summer,Don Henley
Bob FM,10/18/2018,11:59am,Missing You,John Waite
Bob FM,10/18/2018,11:50am,Rhiannon (Will You Ever Win) [Single Version],Fleetwood Mac
Bob FM,10/18/2018,11:46am,Hungry Like The Wolf,Duran Duran
Bob FM,10/18/2018,11:42am,Unwell,Matchbox Twenty
Bob FM,10/18/2018,11:39am,What I Am,Edie Brickell & The New Bohemians
Bob FM,10/18/2018,11:33am,Smoke On The Water,Deep Purple
Bob FM,10/18/2018,11:29am,Hold Me Now,The Thompson Twins
Bob FM,10/18/2018,11:18am,Soul To Squeeze,Red Hot Chili Peppers
Bob FM,10/18/2018,11:15am,Drivin' My Life Away,Eddie Rabbitt
Bob FM,10/18/2018,11:13am,All Day And All Of The Night,The Kinks
Bob FM,10/18/2018,11:09am,Tempted,Squeeze
Bob FM,10/18/2018,11:05am,The Heart Of Rock & Roll,Huey Lewis & The News
Bob FM,10/18/2018,11:01am,Something Just Like This,The Chainsmokers & Coldplay
Bob FM,10/18/2018,10:57am,Somebody,Bryan Adams
Bob FM,10/18/2018,10:48am,I Wanna Be Sedated,Ramones
Bob FM,10/18/2018,10:45am,Send Me An Angel,Real Life
Bob FM,10/18/2018,10:40am,What It Takes,Aerosmith
Bob FM,10/18/2018,10:36am,All Night Long (All Night),Lionel Richie
Bob FM,10/18/2018,10:32am,Come Together,The Beatles
Bob FM,10/18/2018,10:28am,What About Love,Heart
Bob FM,10/18/2018,10:19am,Demons,Imagine Dragons
Bob FM,10/18/2018,10:15am,Every Rose Has Its Thorn,Poison
Bob FM,10/18/2018,10:11am,Abracadabra,The Steve Miller Band
Bob FM,10/18/2018,10:08am,My Life,Billy Joel
Bob FM,10/18/2018,10:04am,Walk Of Life,Dire Straits
Bob FM,10/18/2018,10:00am,Rock The Casbah,The Clash
Bob FM,10/18/2018,9:56am,Vogue,Madonna
Bob FM,10/18/2018,9:52am,"December 1963 (Oh, What A Night)",The Four Seasons
Bob FM,10/18/2018,9:48am,I Still Haven't Found What I'm Looking For,U2
Bob FM,10/18/2018,9:45am,Against All Odds (Take A Look At Me Now),Phil Collins
Bob FM,10/18/2018,9:41am,Already Gone,The Eagles
Bob FM,10/18/2018,9:29am,True Colors,Cyndi Lauper
Bob FM,10/18/2018,9:26am,Tuff Enuff,The Fabulous Thunderbirds
Bob FM,10/18/2018,9:22am,West End Girls,Pet Shop Boys
Bob FM,10/18/2018,9:18am,Something About You,Level 42
Bob FM,10/18/2018,9:14am,Higher Love,Steve Winwood
Bob FM,10/18/2018,9:10am,Once In A Lifetime,Talking Heads
Bob FM,10/18/2018,9:06am,I Can't Wait,Nu Shooz
Bob FM,10/18/2018,9:02am,Kyrie,Mr. Mister
Bob FM,10/18/2018,8:58am,Let's Go All The Way,Sly Fox
Bob FM,10/18/2018,8:54am,She Will Be Loved,Maroon 5
Bob FM,10/18/2018,8:50am,You Give Love A Bad Name,Bon Jovi
Bob FM,10/18/2018,8:42am,Runnin' Down A Dream,Tom Petty
Bob FM,10/18/2018,8:38am,Don't Stop,Fleetwood Mac
Bob FM,10/18/2018,8:28am,I'm Alright,Kenny Loggins
Bob FM,10/18/2018,8:24am,Oh Sherrie,Steve Perry
Bob FM,10/18/2018,8:22am,Feel It Still,Portugal. The Man
Bob FM,10/18/2018,8:19am,Brass In Pocket,The Pretenders
Bob FM,10/18/2018,8:15am,Funkytown,Lipps Inc.
Bob FM,10/18/2018,8:10am,Caught Up In You,.38 Special
Bob FM,10/18/2018,8:06am,Dreams,The Cranberries
Bob FM,10/18/2018,7:56am,Misunderstanding,Genesis
Bob FM,10/18/2018,7:51am,Someone Like You,Adele
Bob FM,10/18/2018,7:47am,Another One Bites The Dust,Queen
Bob FM,10/18/2018,7:44am,Bang The Drum All Day,Todd Rundgren
Bob FM,10/18/2018,7:41am,For What It's Worth,Buffalo Springfield
Bob FM,10/18/2018,7:38am,What's On Your Mind (Pure Energy),Information Society
Bob FM,10/18/2018,7:34am,Friends In Low Places,Garth Brooks
Bob FM,10/18/2018,7:29am,You Can Call Me Al,Paul Simon
Bob FM,10/18/2018,7:18am,Hold The Line,Toto
Bob FM,10/18/2018,7:15am,Kiss,Prince & The Revolution
Bob FM,10/18/2018,7:11am,Goodbye To You,Scandal
Bob FM,10/18/2018,7:07am,Your Song,Elton John
Bob FM,10/18/2018,6:56am,White Wedding,Billy Idol
Bob FM,10/18/2018,6:51am,Lyin Eyes,The Eagles
Bob FM,10/18/2018,6:48am,The One I Love,R.E.M.
Bob FM,10/18/2018,6:45am,Just The Way You Are,Bruno Mars
Bob FM,10/18/2018,6:41am,Bad Medicine,Bon Jovi
